timestamp,x,y,z
98921.203643833,3.3655439220699606,6.672077929550238,1.0730705732708539
98921.213689791,3.36112264994774,6.660078369199911,1.0730708500408397
98921.225552208,3.3561474852299527,6.645730025681841,1.0730539278102564
98921.23773025,3.351314342172541,6.630800197275686,1.0730173729484749
98921.247766125,3.3475385167870226,6.618346120067367,1.0729725833462787
98921.259946416,3.343205043448397,6.603050306588482,1.072900494260571
98921.272128791,3.3391415261400836,6.58755603473291,1.0728093289444516
98921.284300791,3.335348943569597,6.571881830536826,1.0726994155923972
98921.294836708,3.3322796507136903,6.55816055832677,1.0725891757102906
98921.306681125,3.329063058414398,6.5425668891536874,1.0724487313991062
98921.318816541,3.326021183053761,6.526407829451381,1.0722872057657071
98921.330969541,3.3232289333266323,6.51004316720835,1.0721079941433547
98921.343111708,3.320689554157737,6.493513798785115,1.0719119437701272
98921.355296708,3.3183891846257056,6.476748813296155,1.071698605217951
98921.367462083,3.316336594284575,6.4598365457789155,1.0714695421485296
98921.378853583,3.314632272939911,6.443844870176058,1.071240919143914
98921.391020916,3.3130407150572276,6.426601082487431,1.0709821656224847
98921.40286625,3.311714644271886,6.409654766081532,1.070716411676998
98921.414909166,3.3105884798119223,6.392268080071945,1.070432793557668
98921.42708025,3.3096737399598304,6.374537890888376,1.0701330429711722
98921.439233833,3.308980285966467,6.356677399876435,1.0698212116807833
98921.451388291,3.308502427673698,6.338663123036223,1.0694974932596601
98921.463358375,3.3082384831907783,6.320776195177167,1.06916770174083
98921.475540916,3.3081762224380946,6.302426340425523,1.0688215049749834
98921.487694833,3.308317302756053,6.283976655080509,1.0684661044937431
98921.498304166,3.3086029813941384,6.267757542114935,1.0681480076882601
98921.510490666,3.309114183558538,6.2489990827461215,1.067774019436678
98921.521355875,3.309731592445836,6.232161502125341,1.0674332553611294
98921.531791958,3.3104650280398493,6.215891056124896,1.0670997192533376
98921.544002875,3.3114940616114406,6.19673479728933,1.0667022534787127
98921.556155375,3.3126968412165367,6.177546431681759,1.0662996032054575
98921.5683535,3.3140788330052073,6.15816548538302,1.0658888810415283
98921.580494791,3.3156236346059322,6.138758533699473,1.0654740961415388
98921.592637625,3.3173329409860006,6.119236703851423,1.0650538436688826
98921.603034083,3.3189234985511336,6.102435948568306,1.0646900869131024
98921.61519175,3.3209281113796947,6.082691092234888,1.0642605765089912
98921.627381708,3.323090110868659,6.062791357314624,1.0638260768438146
98921.639569958,3.3253993175726477,6.042795693718696,1.063388342101821
98921.651120208,3.327719468535025,6.023759120909233,1.06297095465958
98921.662658375,3.330161158336501,6.004660724977975,1.0625519551658769
98921.672808375,3.332408318028285,5.987795174129133,1.0621820018151014
98921.685002708,3.335226864814622,5.967455730464483,1.0617363183084325
98921.697204083,3.3381721708122503,5.94702434848928,1.0612881443943727
98921.709271791,3.3412034469877656,5.926742400312609,1.0608418880826977
98921.721407291,3.3443654206912266,5.906277161622249,1.060390975874905
98921.732407708,3.3473259189461197,5.887670989885084,1.0599811450253653
98921.744499875,3.350678947031729,5.867163679798833,1.0595301287145429
98921.756645458,3.3541457998800057,5.846515012239682,1.0590774091163182
98921.768787625,3.3577056073848772,5.825828680832006,1.058626231836702
98921.780759291,3.3613022172311773,5.805397777792521,1.058183847078189
98921.791064166,3.3644631967158887,5.787789352258759,1.057805779733619
98921.803193958,3.3682565562132547,5.7670433839943005,1.0573648762281105
98921.815341666,3.3721292103711544,5.7462535228295915,1.0569286289991022
98921.827433041,3.3760519849433255,5.725554762659716,1.056500502320032
98921.839585208,3.380057795812495,5.70475438787738,1.0560770901315883
98921.851718583,3.3841156924924722,5.683996261741621,1.0556618457044264
98921.863396916,3.388071774048756,5.664033094367198,1.0552697899338381
98921.875572833,3.3922442688380223,5.643243594732133,1.0548694492060573
98921.887738333,3.3964572230715513,5.622503578651973,1.0544784149035284
98921.89824525,3.400127590473157,5.604621902248117,1.054148173876672
98921.909583958,3.404117963502873,5.5853617321364295,1.0537997956414968
98921.921743041,3.4084269154051308,5.564756618710387,1.053435586691977
98921.933874208,3.4127524577366355,5.544254867625382,1.0530820001275425
98921.946023166,3.4171065300745345,5.523785027334104,1.052737783980378
98921.958198208,3.4214879813769032,5.503339102352555,1.0524028028516688
98921.970339458,3.4258711137243636,5.483022965601439,1.052078702468086
98921.982505041,3.4302728495270314,5.462744435962721,1.051763893915764
98921.994489083,3.4346146631200725,5.442849983855215,1.0514634635738738
98922.006643833,3.439020354292447,5.422759414325932,1.0511684910411259
98922.017675833,3.4430177077576816,5.404604512985637,1.0509091944335671
98922.029823916,3.447414541311224,5.384704879350187,1.0506328435221324
98922.042011791,3.4518170778408956,5.364841001947033,1.0503650939702436
98922.054169958,3.456196660385247,5.345130314257055,1.0501073483101644
98922.065430833,3.460239118765407,5.326971026762943,1.049876855908601
98922.077590666,3.464586085721984,5.307470038722782,1.0496367175911105
98922.089793208,3.4689260555156434,5.288016791127332,1.0494046959051748
98922.101892916,3.4732041849474955,5.268845914110091,1.0491833456970623
98922.112908,3.4770742715995215,5.251498886197853,1.0489892901556845
98922.125071208,3.4813176596855495,5.232463426904708,1.0487831284740863
98922.137245291,3.4855302176625105,5.213539820295439,1.0485851404942306
98922.149338791,3.4896775738025294,5.19487220097174,1.0483966088504535
98922.161432458,3.493784831636716,5.176337603544829,1.0482160678619068
98922.173575708,3.497865591173573,5.1578640495510335,1.0480427055352008
98922.18570425,3.5018951659346467,5.13955279977571,1.0478772307786957
98922.197856166,3.5058833108827727,5.121349290194393,1.0477186363236508
98922.209933375,3.5097954115413232,5.103402176468653,1.0475675381762717
98922.221726666,3.5135634712932977,5.086018348964583,1.0474256862621594
98922.233872083,3.517387807744771,5.068263763311848,1.0472848654888482
98922.246037083,3.5211587728017943,5.050633511245572,1.047148551243645
98922.2565285,3.524361408214174,5.035553150784565,1.0470343872408792
98922.268674958,3.528010152348133,5.018239311224642,1.0469056145933446
98922.280809791,3.5315903032416247,5.001099358800072,1.0467800294094867
98922.29238375,3.534942821494985,4.984899301842195,1.0466626444738771
98922.304528541,3.538394006601793,4.968056301597626,1.0465415076388853
98922.315632916,3.5414886748303607,4.952796768025479,1.0464322116193352
98922.327886166,3.5448349675595483,4.936114898685922,1.0463128191741708
98922.340024875,3.5480781015214786,4.919751236550211,1.0461953908347537
98922.352130416,3.5512403064703673,4.903593381450103,1.046078787664217
98922.362460583,3.5538813331392896,4.88993247816273,1.045979506813522
98922.374654458,3.556930324159287,4.8739577047701985,1.0458623234148081
98922.386735916,3.559877665211857,4.858290952599343,1.0457459612870255
98922.398921916,3.562776072518866,4.8426503419732745,1.0456281349180327
98922.411062458,3.5655891618378726,4.827229057596984,1.0455101305055172
98922.421279458,3.5678988724143283,4.814375164932011,1.045410300215257
98922.432396291,3.5703521453575515,4.800517460944602,1.045301085195789
98922.444580041,3.572969319314051,4.785482590592465,1.0451805539138428
98922.456740375,3.5755070427329767,4.770635075783216,1.045059311630051
98922.468952958,3.5779811054236976,4.755882108756312,1.0449365818838656
98922.481086166,3.580365416436231,4.741381118781033,1.0448136985213161
98922.491731625,3.5823971875081355,4.728785481539571,1.0447051590382435
98922.503948666,3.5846599742042358,4.714475919208724,1.044579797113314
98922.515807875,3.586786445132316,4.700733193344251,1.0444573198292242
98922.527914708,3.588886622896093,4.686852454673787,1.0443315640039486
98922.540043458,3.590919493328451,4.673096273157037,1.0442049339443027
98922.552193916,3.5928851700074227,4.6594644676326675,1.0440775313201482
98922.563622833,3.5946698980023024,4.646777179792591,1.0439573123671377
98922.575731291,3.5964933451501135,4.633477153898453,1.0438296575312755
98922.58797625,3.5982673725580363,4.620174176786933,1.0437003727555465
98922.599844875,3.599920241022719,4.607419963580968,1.0435750135912647
98922.611972916,3.6015419921690395,4.5945281105385245,1.043447005740571
98922.623502833,3.603021198115357,4.5824033042036785,1.043325521265722
98922.635654166,3.6045146054207673,4.569762410671104,1.0431976875438325
98922.64782975,3.6059440413168704,4.557236608203325,1.0430696388768148
98922.660012083,3.6073077012757646,4.544843311971596,1.0429414173683094
98922.67220575,3.6086064777655116,4.532577011904905,1.04281284696636
98922.684358875,3.6098356375595126,4.520488204124695,1.0426843662948588
98922.695689625,3.6109234189309176,4.509339270554175,1.042564213290944
98922.707864125,3.612030203792415,4.497489946477612,1.0424346420201618
98922.720033291,3.6130729812695126,4.485778880515101,1.0423045676814213
98922.732221541,3.6140544551099376,4.474181376943879,1.0421736884201085
98922.744322625,3.6149673483085123,4.462795963787091,1.0420431303880187
98922.756480916,3.615823576495898,4.451484791272323,1.0419113337624915
98922.768624666,3.616618598569867,4.440313690272192,1.0417790833079232
98922.780789125,3.617355546572634,4.429248677949495,1.0416460202748579
98922.792161291,3.617991497122456,4.41901611912997,1.0415211412793046
98922.80433525,3.618616406793502,4.408180158831926,1.0413869856207736
98922.816126541,3.6191674277639,4.397799630758192,1.0412576616363443
98922.82830875,3.6196815797600466,4.387192148605089,1.0411256756392142
98922.839447291,3.6201035132379444,4.3775965523409655,1.0410062215501945
98922.8515445,3.620510607435752,4.3672856385457255,1.0408773586142313
98922.862963083,3.6208469091290465,4.3576578352772195,1.0407561582278158
98922.874198708,3.6211332183892146,4.348282643892453,1.040637097528099
98922.886345916,3.621393914004427,4.338255467874396,1.0405083387842213
98922.89849,3.621604756623628,4.328342418097324,1.0403793291606107
98922.910615375,3.621766509479361,4.318554399924527,1.040250025716548
98922.922743083,3.6218803749503756,4.3088724761333745,1.0401200244401956
98922.932846916,3.621939177523003,4.300887332037888,1.0400111309049251
98922.943767166,3.6219663408694185,4.2923382796618155,1.0398927638879207
98922.955942916,3.6219525528284167,4.282903865218922,1.039759835258669
98922.966219625,3.621905095702452,4.275019082554882,1.0396468292614105
98922.978376083,3.621806959609136,4.265781954494172,1.039512155056788
98922.990575291,3.6216629891815093,4.256607352203462,1.0393758861832545
98923.002728375,3.6214744252679982,4.247558775873437,1.0392390463894894
98923.0149035,3.621240405140274,4.238581668449858,1.0391009330475243
98923.027063125,3.6209615630542813,4.229700039203767,1.0389620610907713
98923.039209416,3.620637848902037,4.220908073459336,1.038822525751693
98923.049585375,3.6203253551807983,4.213457714549527,1.0387028128412947
98923.061806458,3.619914470957575,4.204749782635853,1.038561339827803
98923.074009958,3.619457516698206,4.196122762031779,1.038419697944291
98923.085438708,3.6189867871207744,4.1881012996936935,1.0382868947927586
98923.097590166,3.618440272986522,4.179629514812824,1.0381457262923848
98923.109718916,3.6178467501164895,4.171227370036621,1.0380050517587118
98923.121911291,3.617200899758341,4.1628303955697525,1.0378640935420165
98923.133017208,3.616568859469265,4.1552203806045505,1.037736296022066
98923.145201791,3.6158265026444485,4.146908940006541,1.0375969623731203
98923.157371291,3.615032887385118,4.1386421350742175,1.037458924909954
98923.169542,3.6141858485967133,4.130403605329948,1.0373222269487365
98923.180638208,3.6133660259150004,4.1229133109141065,1.0371989734536333
98923.190843333,3.6125710872965944,4.116038541652329,1.0370869356868997
98923.202767166,3.611591424309169,4.108018650631597,1.0369578099158836
98923.214942666,3.610533186324852,4.099838672091817,1.0368281234155843
98923.226844,3.609440788767132,4.091846824533551,1.0367036497696753
98923.239022208,3.6082620901886706,4.083667964403228,1.0365787865079847
98923.250006708,3.607144769384117,4.07628563787259,1.0364684397510333
98923.260516291,3.6060265146890864,4.069214400857687,1.0363649560455468
98923.271594208,3.6047944551502042,4.061748718791106,1.036258146143682
98923.283761583,3.6033766605880357,4.053530434657572,1.0361435690597391
98923.29594175,3.601888008034047,4.045279824927384,1.0360317694438692
98923.308118166,3.60032869757494,4.0370036915229095,1.0359229040158644
98923.320263666,3.5987007516981233,4.028716433396227,1.0358171818113526
98923.332433625,3.5969950243448707,4.020376280722263,1.035714076924765
98923.34454225,3.595222095651467,4.012038395565021,1.035614242951205
98923.355122125,3.5936097123796436,4.004717896531747,1.0355291780970612
98923.366526625,3.5918041113199073,3.996787207150595,1.0354396651065658
98923.378613416,3.5898123671352904,3.9883342551506837,1.035347203805833
98923.389511166,3.5879461925319474,3.9806682164104212,1.035265861513919
98923.4001185,3.586064371391295,3.973163722078926,1.035188419539355
98923.412299208,3.5838222867697773,3.9644916760914795,1.035101524257374
98923.423848416,3.58161474171506,3.9562132204449987,1.0350210442440535
98923.43600725,3.5792029845692723,3.947436524036076,1.0349381983091175
98923.448167083,3.5766992738420074,3.9385939989421352,1.034857157075906
98923.46033275,3.5741006974154343,3.9296799180053523,1.034777750591642
98923.472483458,3.5714099632089575,3.9207075840464567,1.0346999719587444
98923.484625916,3.568624022902684,3.9116703765728875,1.0346236327729923
98923.496810208,3.5657291377713216,3.902528986248161,1.0345482847006184
98923.508985208,3.562735212510967,3.8933198681807313,1.0344741108030262
98923.519030791,3.560187420940882,3.885664156111049,1.0344135981074654
98923.531207875,3.557003500803878,3.8763134269645767,1.0343409712301013
98923.543388708,3.553712144573037,3.8668812315374894,1.0342690607352962
98923.555565416,3.5503136804172377,3.857372535130412,1.0341977234534805
98923.56676525,3.5470907949008685,3.8485554459277584,1.034132357618872
98923.577609583,3.5438802658903263,3.8399525139143713,1.0340690735632592
98923.589732791,3.540184862008185,3.8302578242370284,1.033998172432724
98923.601891125,3.5363645124599805,3.8204525700580376,1.0339267432532833
98923.614037333,3.5324321641118783,3.8105741215024076,1.0338548524441264
98923.625148833,3.5287321375751297,3.8014642427119028,1.0337884104481003
98923.637236166,3.5245944383367154,3.791474934990818,1.0337152217272971
98923.649356291,3.520326241064616,3.7813753577501847,1.0336407513863062
98923.660029041,3.5164678341157196,3.7724129120022103,1.0335740956853852
98923.672205958,3.5119502544303822,3.762108591332868,1.0334966747593335
98923.68257625,3.5080051273873716,3.7532670639941337,1.0334294785650169
98923.694713541,3.503272580931452,3.7428422174279437,1.0333492427672124
98923.70547025,3.4989737261860148,3.733534271602672,1.033276627316631
98923.716053291,3.4946476783604816,3.7243138079077025,1.0332036712825565
98923.72819075,3.489567526825745,3.713662927821796,1.0331181425896347
98923.739135583,3.484877173988363,3.703989428909692,1.0330392695112012
98923.750174583,3.4800408321215412,3.6941668675565142,1.0329579402216345
98923.761339583,3.475040859592641,3.684165602951293,1.0328738345806363
98923.773536,3.4694538052844432,3.673164746565759,1.0327798518861746
98923.785665791,3.4637670717131726,3.6621465728950136,1.0326842105584646
98923.7978615,3.457918007146322,3.6509917358895203,1.032585836316536
98923.810010041,3.451960070194282,3.639804574938582,1.0324856161435463
98923.822162833,3.4458683122927227,3.62853925952363,1.032383122164008
98923.834322208,3.439641005577113,3.6171946831055197,1.0322783264027737
98923.846414,3.4333167918027647,3.605841765232663,1.032171883027424
98923.857795416,3.4272440373896775,3.595091842063776,1.0320696340939444
98923.869655458,3.420791784544888,3.5838249639263355,1.0319609634243339
98923.881817541,3.4140434541717646,3.5722035879096175,1.031847336118591
98923.893966458,3.407169062122219,3.5605277550653076,1.0317316569823998
98923.904109541,3.4013274693390665,3.5507292596304323,1.031633335024426
98923.915621833,3.3945845916550215,3.5395535366972495,1.031519745229343
98923.926472625,3.3881194177199463,3.528967864662214,1.0314107360650973
98923.938621125,3.3807547061825822,3.5170573917026458,1.0312864444784644
98923.950378583,3.3735000608663883,3.5054723740555693,1.0311639073804983
98923.962552666,3.3658568788311043,3.4934181249551917,1.0310346752705413
98923.974722916,3.358082643313706,3.481309310408354,1.0309030933883996
98923.986421375,3.3504842919311266,3.4696161751232895,1.0307743289260702
98923.997119875,3.343428039343847,3.4588774867893166,1.0306545554908602
98924.009312166,3.3352618728889367,3.4465881455990726,1.0305157405960226
98924.020075625,3.327942743436936,3.4356946993374247,1.0303911594049984
98924.0322365,3.3195498468888136,3.423338216718568,1.0302481252667235
98924.043992708,3.311312249241344,3.4113449878556494,1.0301076222159127
98924.05475275,3.3036664099060866,3.4003277795380353,1.0299770813343325
98924.066866666,3.2949377209040054,3.3878795353946063,1.0298279456645385
98924.078868333,3.2861645169234937,3.3755010972925543,1.029678023676216
98924.090962291,3.2771984832356464,3.3629829132469595,1.0295248139752105
98924.103086041,3.268084998158761,3.3503902806203927,1.029369134848459
98924.115147875,3.258894484641765,3.3378198788047304,1.0292122273416549
98924.127299458,3.249511995300598,3.325114740530047,1.0290521726082047
98924.139517625,3.2399541231927547,3.3122995171456187,1.0288893077648067
98924.151738208,3.230271160383529,3.2994423768971815,1.028724540774455
98924.163256,3.2210333316334134,3.2872896407964647,1.0285675731463504
98924.174480541,3.2119273956507657,3.2754145902328053,1.028413059149972
98924.186635791,3.201952550900114,3.262520590616599,1.028244109049075
98924.1967825,3.1935361832983853,3.251730656067428,1.0281018094239205
98924.208961291,3.1833275407692794,3.2387488484711913,1.0279295542849154
98924.220939041,3.173175064362918,3.225949330713471,1.0277587287013341
98924.233106333,3.162749188024537,3.212915754196729,1.0275838371159072
98924.245257291,3.152225262247327,3.199868925812889,1.027407888623546
98924.256994583,3.1419545819774877,3.1872379390674945,1.0272367408498846
98924.267313041,3.13284120394384,3.17611146205829,1.027085296479365
98924.279493083,3.121983450107258,3.162951448292916,1.0269053930234004
98924.291673666,3.1110180914599908,3.149763300181961,1.0267243552392278
98924.3022315,3.1014280637176226,3.138310468248079,1.026566517835925
98924.314402916,3.090275163486835,3.1250830040519304,1.0263835378603043
98924.326568208,3.0790253201693356,3.1118369566763366,1.026199657617067
98924.3371115,3.069193697660418,3.1003371669730257,1.0260394913089774
98924.349281833,3.057751931548048,3.0870404660793063,1.0258537253762476
98924.361456166,3.0462083289908386,3.073716196551323,1.0256670541757107
98924.373648916,3.0345506084890608,3.060349193648193,1.02547930886423
98924.384035666,3.024544605111027,3.0489447903163276,1.0253187513594801
98924.394870458,3.0140346632953827,3.0370319204222986,1.0251502998083117
98924.406837416,3.0023422725823963,3.0238552693308147,1.0249626575792314
98924.418986708,2.9903833135606024,3.010458441280331,1.0247704700723685
98924.429863125,2.979603641154842,2.9984495913625158,1.024597083338554
98924.441407625,2.9680878497840006,2.9856881362647294,1.0244118023905995
98924.452031708,2.957424847862536,2.9739316148433246,1.0242402991912531
98924.464231708,2.9451054443916784,2.9604178546493918,1.0240423752262566
98924.476384625,2.9327570057044317,2.946943690130388,1.023844396965777
98924.488546958,2.9203254877515143,2.9334482597987983,1.0236456480942973
98924.500689,2.907844384337,2.9199662635058385,1.0234468095221132
98924.512875416,2.8952500780812715,2.90642759399523,1.0232470093819594
98924.524704833,2.882962861501969,2.893280055123863,1.0230530027154452
98924.536841208,2.8702964426241486,2.8797873575051467,1.0228540636570758
98924.548987708,2.8575612256109335,2.8662809442419634,1.0226552201971275
98924.5611015,2.844805247470959,2.852810000674491,1.0224573158604817
98924.573245625,2.83196507748209,2.839305920817948,1.0222594524400748
98924.585425958,2.819036986798077,2.8257636235488106,1.0220616601308223
98924.597586,2.8060837125591522,2.812247313402564,1.0218649672972941
98924.608713083,2.7941922776949997,2.799883298015949,1.0216857364380307
98924.61977775,2.7823332295191348,2.787593534430764,1.0215082908675002
98924.631949,2.769251089885889,2.774081399713812,1.021314074582006
98924.644045208,2.7562137219502034,2.760660674966597,1.0211221406973834
98924.656200625,2.7430791171600375,2.7471834770091643,1.0209304186840302
98924.668326083,2.7299460603855876,2.733749719256769,1.0207403724996205
98924.680517416,2.716713139954574,2.7202542351502865,1.0205505514383766
98924.691516041,2.704752353547702,2.708089484111778,1.0203804169369248
98924.703662666,2.6915205946135257,2.694667303990745,1.0201937844011773
98924.715810041,2.678266644868496,2.6812579671018106,1.020008487502839
98924.726785833,2.6662745520520237,2.6691543064479153,1.0198422423656395
98924.737066083,2.6550297851342086,2.65782879985821,1.0196875662607072
98924.74919575,2.6417482830360792,2.644480260222641,1.0195063561855218
98924.761382666,2.628391154699742,2.631085052830125,1.0193257015208779
98924.772020291,2.61672318343494,2.619406590968926,1.0191691816610198
98924.784173708,2.6033843456076577,2.606080314732078,1.018991693152671
98924.796288291,2.590081315076044,2.592814390172738,1.0188161756341205
98924.808460041,2.576710627353243,2.5795041839553834,1.0186412321127025
98924.81897175,2.5651610154871665,2.568024370963128,1.018491279178793
98924.829286583,2.553826681015617,2.556773394150992,1.018345154202863
98924.840444958,2.5415655260221697,2.544617980644674,1.0181881958133008
98924.852561791,2.5282527919011986,2.5314371703884007,1.0180190314366235
98924.864759833,2.514854094775351,2.5181879428312217,1.0178500389741332
98924.876903625,2.5015197613653113,2.5050177059452996,1.0176830695831673
98924.889084208,2.4881512561146724,2.4918278431221994,1.017516837344436
98924.900361958,2.4757803754208916,2.4796338309172907,1.017364016447613
98924.912502166,2.4624718874022262,2.4665269405970327,1.0172006479860098
98924.923440583,2.450489317883591,2.454735032109456,1.0170544397362458
98924.934482125,2.4384028132135107,2.442848800475652,1.0169077871162904
98924.946563291,2.4251896627390277,2.429862822855455,1.0167483559225428
98924.956862708,2.4139353329356754,2.4188080532719183,1.0166132698842172
98924.969013208,2.400671143665899,2.405785381202868,1.0164548568350598
98924.981183791,2.3873998638458827,2.3927617016313887,1.016297160294586
98924.993329791,2.3741710708030577,2.379784740950389,1.0161407254539634
98925.005398083,2.361043241972217,2.3669109213968818,1.0159861942894384
98925.01756925,2.3478207636282913,2.353947571413069,1.0158312258362028
98925.029738125,2.334618832186515,2.3410068414651968,1.0156771385968388
98925.041877083,2.3214680352787784,2.3281179054130945,1.0155242505353426
98925.052868291,2.309577296723055,2.3164647357473935,1.015386515471598
98925.065037875,2.2964307702672513,2.3035810657193103,1.0152347603493652
98925.076497208,2.284070319057103,2.2914673166963464,1.0150925514267943
98925.087490208,2.272230479263428,2.2798628353384474,1.0149567519744267
98925.099585958,2.2592233739543137,2.2671126073431545,1.014808002413624
98925.111753083,2.2461616508803366,2.2543064250106206,1.0146590491153968
98925.122151625,2.235016544113431,2.2433769622020274,1.014532286773973
98925.134292041,2.2220259498150705,2.230634383700765,1.014384902836617
98925.144531333,2.211087925193546,2.219901987886469,1.0142611009216425
98925.1567035,2.198107358540794,2.207161157886218,1.0141145110058103
98925.168028583,2.1860522228101376,2.1953240494284882,1.0139786648788884
98925.180208416,2.173111440203287,2.182611884035027,1.0138331348844305
98925.192358708,2.1602274723864996,2.1699494849863257,1.0136885203647743
98925.204417666,2.1474658857338285,2.1574009837973955,1.0135455379226053
98925.216600833,2.1345990920527576,2.144742200503151,1.0134016222206352
98925.228748916,2.1217960065130894,2.1321389140447313,1.0132586492161002
98925.240931666,2.108983502794551,2.119518842221377,1.013115788619938
98925.25304625,2.0962699928925224,2.1069885384847145,1.012974236360274
98925.263208666,2.0856264323666243,2.096492222892173,1.0128559012294562
98925.273254875,2.075123885070979,2.086129335655994,1.0127393025321336
98925.284780083,2.0630990846648722,2.0742573975035543,1.0126059829497502
98925.296265791,2.0511412585877893,2.0624439613759065,1.012473569301973
98925.308407,2.038529324111519,2.04997590837124,1.012334071487944
98925.320545458,2.0259497507776714,2.0375310914400204,1.012195077170991
98925.332679708,2.013404417244708,2.025111297876407,1.0120565997881736
98925.344815291,2.0008879776381474,2.0127111807659253,1.0119185740354402
98925.356966791,1.988385851510345,2.0003162377661923,1.011780833769155
98925.367883208,1.977180998472829,1.989199725152886,1.0116575065601523
98925.379052166,1.9657432665849037,1.9778445848357546,1.0115317447582097
98925.391021166,1.9535161842155444,1.9656972673830153,1.0113974285452207
98925.403147916,1.9411599689539534,1.9534126626906647,1.0112618075756985
98925.415295375,1.928815411661404,1.94113058002669,1.0111264244195681
98925.426117583,1.9178455980366873,1.9302086543277048,1.0110062259689394
98925.43825275,1.9055767266569188,1.917984817808465,1.0108720591182263
98925.45040475,1.8933250625309304,1.905769133772438,1.0107384533295203
98925.462480291,1.8811850315167653,1.89365589428708,1.010606386761929
98925.473780875,1.8698558862650856,1.8823438070116278,1.0104834001571807
98925.483849541,1.8597881449891571,1.8722848049173737,1.0103743072327624
98925.495984916,1.8476875291438293,1.8601867293026981,1.0102433732474467
98925.508089208,1.835655227243455,1.8481483765340978,1.01011329637173
98925.518296958,1.8255376756463668,1.8380191581693572,1.0100039956008942
98925.53046675,1.8135112747164752,1.8259711283167313,1.0098741130830056
98925.542205041,1.801948816596053,1.814379993043573,1.009749208557741
98925.554363,1.7900124106281239,1.802405955619159,1.0096201786009202
98925.566528166,1.7781096342160272,1.7904576223202753,1.009491365655047
98925.578696916,1.7662445797368738,1.7785392699540068,1.0093627651222716
98925.590838125,1.7544479077627209,1.7666819048625282,1.0092346651642579
98925.601706958,1.7439230044839644,1.7560964569503235,1.009120157266502
98925.613889083,1.7321665308155418,1.744265327520173,1.008991966609168
98925.626056791,1.720466622601733,1.7324838747634457,1.0088640328852996
98925.638196541,1.7088363104769249,1.7207654572562867,1.0087364693392777
98925.650369041,1.6972176422734762,1.7090518807611015,1.0086086117577564
98925.662529458,1.6856536566841807,1.6973867196194272,1.0084809078440775
98925.674713208,1.6741108273283445,1.6857363470320799,1.008352965740364
98925.685192458,1.6642175820801446,1.675745814694704,1.008242940698694
98925.696576666,1.6535064232601075,1.6649241049755175,1.0081234359342695
98925.70756725,1.64320162312294,1.6545079203455166,1.0080080874196569
98925.719276791,1.6322616406918633,1.6434443985147493,1.00788527736826
98925.729709833,1.622548081892805,1.6336166744022487,1.0077760053747573
98925.741812541,1.611319942875236,1.6222514354904698,1.007649508532033
98925.753860208,1.6001855326658427,1.610975756949363,1.0075239341489934
98925.7643965,1.5904829074934586,1.60114581855932,1.007414492787658
98925.776503583,1.579374233788801,1.5898866892274817,1.0072892638334188
98925.788586125,1.568331450071008,1.5786895105507204,1.0071649172852608
98925.798887083,1.5589514013315162,1.569174637617236,1.007059492003576
98925.811072458,1.5478967345891028,1.5579568713212217,1.0069355638369444
98925.823283333,1.5368643683390828,1.5467573437592688,1.0068122843991427
98925.835252875,1.526094783248943,1.5358204983010262,1.0066924169908251
98925.847417458,1.5151957940131962,1.524748288738023,1.006571678068465
98925.85957725,1.5043483298307023,1.5137246341336623,1.0064521632693948
98925.871741291,1.4935452289522926,1.5027424649939978,1.0063338739089707
98925.883918666,1.4827795321899795,1.491794906672289,1.0062168139841774
98925.896073041,1.4720844005664455,1.4809158900427501,1.006101420404644
98925.908221333,1.461445956224963,1.4700915131618095,1.0059876164276418
98925.918683333,1.4523263285825532,1.4608102177145084,1.005890921279692
98925.930868583,1.4417548969882046,1.450048884738207,1.005779914139736
98925.943047,1.4312449031829049,1.4393475814863814,1.0056707572467045
98925.953164541,1.4225567511295203,1.4304994992825886,1.0055815131730748
98925.965314291,1.4121768145559355,1.41992650118763,1.0054761560077314
98925.977439916,1.4018770706798225,1.4094331807493867,1.0053730449013056
98925.989623666,1.3915896556997123,1.3989505650927347,1.0052716280075171
98926.001809416,1.3813642523400154,1.3885294362930507,1.005172536095975
98926.013970166,1.371225253877549,1.3781948248290474,1.005076131370927
98926.024255416,1.3627024464363229,1.3695064951642948,1.004996655419891
98926.035412458,1.3535131876313242,1.3601377504960142,1.0049127125613022
98926.047571708,1.343566705870336,1.3499959107181627,1.004824022349697
98926.059586458,1.3338104640198738,1.3400470723368378,1.0047393694865046
98926.071761583,1.3239993608652902,1.3300414362993178,1.004656758090398
98926.0839235,1.314277060905655,1.3201256385683313,1.0045775643090245
98926.09515225,1.3053722643046315,1.3110430813850782,1.0045075289256347
98926.106962791,1.2960824799180979,1.3015674086704714,1.004437193766961
98926.117487458,1.2878720574462685,1.29319240076727,1.0043774877179308
98926.129696833,1.2784300107246644,1.283560833068507,1.0043118624875298
98926.140772541,1.26994371041137,1.274904055180901,1.0042557921042359
98926.152189291,1.2612771454621066,1.2660633381080832,1.0042015605334362
98926.164446125,1.252067156566529,1.2566683096743707,1.004147468516945
98926.176592791,1.2430391877916802,1.2474590836564419,1.004098179897798
98926.188739041,1.2341133248623957,1.2383542257288782,1.0040533007333168
98926.200889041,1.2252896012650785,1.2293538487251452,1.0040129193098308
98926.213016,1.2165903117309982,1.220480763846235,1.0039772088307026
