timestamp,x,y,z
44906.975441625,5.795662750797455,6.888919114194776,0.2581817959117696
44906.986755708,5.77626908664856,6.9048915269298075,0.24918467323123739
44906.998365833,5.75613700447175,6.920990373853277,0.24007934794461414
44907.009339958,5.736900145180721,6.935924221351773,0.23159791060479118
44907.021478041,5.715396638048263,6.952108095645732,0.22236667566482968
44907.033394625,5.6940635321116515,6.967642100403629,0.2134638415195516
44907.044571791,5.673862825407281,6.981881396021392,0.20526229962001924
44907.055194958,5.654499155004573,6.9951084331209294,0.1976047671875147
44907.06620975,5.634260063472777,7.008498204351,0.18981055631636387
44907.078043208,5.612341994730186,7.022503920410326,0.18160719619654692
44907.090202041,5.589642418004359,7.036473926129251,0.1733672729267818
44907.100322208,5.570617967637091,7.0477680667158795,0.1666583527379338
44907.112447916,5.547675484609181,7.060891523677738,0.15880363946059917
44907.124584375,5.524560648101158,7.073569980628178,0.1511478900066002
44907.135249,5.504131428543699,7.084325703973161,0.14459431515689888
44907.147349,5.48082819922722,7.096083796337359,0.1373604448624607
44907.158072458,5.460079121264089,7.106125374377512,0.13105129647468883
44907.170158916,5.4366028618983036,7.1170403290699635,0.12396026238792522
44907.180819416,5.415832276377133,7.126310050256066,0.11773566709043112
44907.192944791,5.392157874191049,7.136444894244827,0.11070884612529892
44907.203566708,5.37139856426206,7.1449669175021056,0.10461622926058764
44907.215572708,5.347941443004361,7.154201962500666,0.09782203842135932
44907.226668875,5.326298303684966,7.162366985350313,0.09164807590798535
44907.238388541,5.303510095211098,7.170611164211173,0.0852568673119206
44907.250478541,5.280114615034458,7.178715733680671,0.07882256517930691
44907.260790166,5.260279329778322,7.1853147743608154,0.07347540639150198
44907.272909458,5.237139811228379,7.192711424552163,0.06737164890489475
44907.283672583,5.216773983870389,7.198963977772991,0.06212503516606602
44907.29426925,5.1969169830395705,7.204837492277808,0.05712826234725522
44907.305688625,5.175758645308818,7.210862507538934,0.051939244158056404
44907.317841333,5.153542937203369,7.216938014571889,0.04664845717746793
44907.329970625,5.131706845610622,7.222666802543582,0.04161332418477253
44907.341941041,5.110510685644306,7.2280025339391125,0.03689078722965328
44907.352413541,5.092271633548799,7.232418774046356,0.0329638510911082
44907.364284583,5.071956968877361,7.237147751310612,0.028748094826935956
44907.376350458,5.051716249368209,7.241659412586765,0.0247248133179955
44907.386786208,5.0345514746848,7.245326508706328,0.021460971130241348
44907.398128041,5.016264173495625,7.249068650659914,0.018144802729990087
44907.41024175,4.997161764639688,7.252789817297264,0.01486778698526623
44907.421344166,4.98004613553667,7.255954180690119,0.012098394799110446
44907.433343791,4.961969609770932,7.259112860687743,0.009350424064108026
44907.445015,4.944807517153133,7.261926939229674,0.006916799968130883
44907.457161083,4.927383557598276,7.264586995573675,0.004629478392247359
44907.46858075,4.911383263324205,7.266851612039048,0.0026260460180479455
44907.479254083,4.896740069700697,7.268772400089422,0.0008108747183141367
44907.491358625,4.880491675121038,7.2707196351793195,-0.0011741528411654898
44907.503503416,4.864563605174536,7.272423270236277,-0.0030792010056563584
44907.515323583,4.849411188386854,7.273836954926126,-0.004841355382405508
44907.527151541,4.834582836911179,7.275005866825068,-0.006504514667207249
44907.539537708,4.819399191217073,7.275961295303475,-0.008127819335099234
44907.5628005,4.791782725078235,7.276990307509236,-0.010794172793494747
44907.580203666,4.771832748302445,7.277086983432717,-0.012424889854024323
44907.590359,4.760448320872652,7.27686976675395,-0.01322004002463835
44907.602489083,4.747080230304807,7.276340181050436,-0.014007559384977076
44907.613407541,4.7352474015563795,7.275607575099952,-0.014556335348449466
44907.6261015,4.7217103960182705,7.274445381227764,-0.01499129431614576
44907.638132291,4.709080887698874,7.273030600967178,-0.015190574564772177
44907.64981375,4.696987444722468,7.271360544686477,-0.015175519482411238
44907.66060875,4.685945923848204,7.26955408235748,-0.014970834090383836
44907.67219075,4.674228118040336,7.267331229112175,-0.01453838652030931
44907.684020708,4.662381495442539,7.264752901215892,-0.013859452942029789
44907.69470225,4.6517776445248336,7.262154826868942,-0.013033121896846873
44907.706843333,4.6398166457475165,7.258887422165543,-0.01183849322871663
44907.717140208,4.629737234975536,7.2558521559010405,-0.010605871582010424
44907.728516916,4.618657275424417,7.252215111247266,-0.00900535230987981
44907.7406865,4.60685642790563,7.247994535475869,-0.007015273321140241
44907.752345791,4.595586122629521,7.243631156657514,-0.004841179594982063
44907.76444175,4.583916351702433,7.238774323088006,-0.0023115534418265055
44907.777110208,4.571703675787514,7.233328429897329,0.0006348123690641636
44907.789020083,4.560217165620147,7.227875162027852,0.0036792010295857527
44907.799409083,4.550183232034655,7.222856137981581,0.0065491902783353356
44907.81085225,4.539105537203752,7.217047272858087,0.009939208577187818
44907.821792583,4.528480004342582,7.211220920303886,0.01340285610350398
44907.8326545,4.5178881161432045,7.205175234228222,0.017054772055218357
44907.843165166,4.507590321563539,7.199080118590115,0.020788834301085232
44907.855293291,4.495638649974187,7.191751364904956,0.02534072512705042
44907.865363708,4.4856507406905255,7.185428625564976,0.029316567457848133
44907.876096458,4.47493453084739,7.178456657785099,0.033747478638439785
44907.892575375,4.458320780346342,7.167291053942298,0.040941858812839536
44907.906809041,4.4437969900425935,7.157207314363461,0.04753564946586208
44907.917975916,4.432279052826642,7.149018794598593,0.052949461250476934
44907.929623208,4.420141376049627,7.140224705537843,0.058817818784871634
44907.940697916,4.40847556043691,7.131628827236098,0.0646057026507176
44907.952724625,4.395661305772987,7.122042315432376,0.07111889243789177
44907.96483975,4.382591569097314,7.112127765920706,0.07791816527715285
44907.976978083,4.369326647280864,7.101943038389946,0.08496800655395621
44907.987552833,4.357625946327251,7.092872013254676,0.09130042953228652
44907.998805125,4.345022668170072,7.083024168538658,0.0982288546952934
44908.010962708,4.331222576965823,7.072165625830987,0.10593025112313087
44908.023133666,4.3172113379431245,7.061077139505562,0.1138586665770269
44908.033485125,4.305136384138995,7.051481983678155,0.12076852688205708
44908.045452083,4.290991263044323,7.040209470292272,0.12894190204408496
44908.057638833,4.276377083209067,7.028540816236686,0.13746445982826752
44908.068162833,4.263583574463702,7.018318357137492,0.1449805082640867
44908.080336375,4.248580834784842,7.006333959182539,0.15384933553424837
44908.092472791,4.233402312054711,6.994225116783224,0.16287251452908325
44908.104336416,4.218347826154238,6.982242734658513,0.17186168750149722
44908.116312666,4.20292964873065,6.970010142737837,0.1810992497122824
44908.128354958,4.187199970301352,6.957581609963912,0.19054684848131573
44908.139577958,4.172333788272468,6.945891335713923,0.19948957283445268
44908.149788333,4.158634223395335,6.935172843032757,0.20773597081656864
44908.161625291,4.142542172884575,6.922655990570451,0.21742285098162084
44908.173039458,4.126809695982234,6.910502136181346,0.22688801858969285
44908.183737666,4.111871115590273,6.899043233249945,0.23586504421172388
44908.194852708,4.096151792825688,6.887076297801115,0.24529501632629744
44908.206956416,4.078802915943255,6.873982396133082,0.2556782534822088
44908.218640125,4.061826447864398,6.861289973348788,0.265808921925332
44908.230122958,4.044921597426898,6.848773788829635,0.2758625763512764
44908.242070916,4.027099836377558,6.835715418987738,0.28641982143553113
44908.254183458,4.008790670377012,6.822449905928843,0.29721686401562103
44908.266298208,3.99023455498554,6.809164043075878,0.30810462271656064
44908.278342666,3.9715448684094565,6.795946816574827,0.31901077958218016
44908.290476333,3.9524740881806935,6.782632397814343,0.33007344980857733
44908.3008385,3.93599547822402,6.771269239298436,0.33957584650445627
44908.312289208,3.9175820460332975,6.758727195781303,0.35012240841713
44908.323607541,3.8991735766539293,6.746352281531717,0.3605836247408127
44908.336201916,3.87844910822521,6.732616715904485,0.3722625103498597
44908.348443291,3.858066775490265,6.719309657541704,0.3836428009422266
44908.359236791,3.8399041197759187,6.70761900383232,0.3936918626712431
44908.370109666,3.821430508257966,6.695888926951837,0.4038253576876586
44908.381737375,3.8014818399127557,6.6834030188118545,0.4146711117189077
44908.391788166,3.7840822556960987,6.67266458114153,0.42405065287595045
44908.402810333,3.7648391939722607,6.660951726533805,0.43433865831985474
44908.413852916,3.7453958441896917,6.6492894190622005,0.4446453240745765
44908.425952208,3.7239093639907397,6.636600874617814,0.45593471371783906
44908.438684125,3.7011016621317667,6.623357972556527,0.46780689021280875
44908.450701875,3.6793956638351,6.610967604467949,0.47900220311955266
44908.461874708,3.659068435413494,6.599549608339424,0.48939718193633464
44908.474028666,3.636803279402121,6.587245594995603,0.5006868195551033
44908.486076958,3.614583071524608,6.575174234590005,0.5118561775538905
44908.497943875,3.592561531507072,6.563412246955234,0.5228320550103805
44908.509486333,3.5710211713634537,6.552098070963549,0.5334800977629754
44908.521617083,3.5482635186026017,6.540346084129848,0.5446376008904168
44908.5320735,3.5285560125216433,6.530333816799702,0.5542247172056306
44908.544019333,3.50594674929087,6.519032433514771,0.5651393275309684
44908.556184041,3.4828288460832635,6.507678030847504,0.5762087215390929
44908.5669765,3.4622470623769144,6.497737627384004,0.5859878755669765
44908.579040875,3.4391688703956453,6.486777044790237,0.5968694055653873
44908.591170583,3.415899961070424,6.475921262590831,0.6077528106034032
44908.603303791,3.3925684371409797,6.465229975480474,0.6185779402855076
44908.613735083,3.3724725985346575,6.45617443766377,0.6278322344991796
44908.625669416,3.3494478689942304,6.445970535657853,0.6383566843292153
44908.637020291,3.327524225197989,6.4364223284733555,0.6483005458333038
44908.648264041,3.305792129929563,6.427116675712604,0.6580834277995206
44908.66041725,3.2822943137224105,6.417230691659341,0.6685784140313167
44908.672609333,3.2587229810022995,6.40749469878408,0.6790200308499614
44908.684551875,3.235645447015486,6.398135818347541,0.6891591212636214
44908.694938625,3.2155908629190537,6.390140268715398,0.697902517758224
44908.707078375,3.1921798518676017,6.3809662578398045,0.7080290989031579
44908.7192215,3.168802175525823,6.3719750832669195,0.7180545016952009
44908.731378041,3.1454484105518135,6.363160662898466,0.7279822951280092
44908.743525291,3.122172045140912,6.354540701239708,0.7377915356736083
44908.754890083,3.1004576298317814,6.346647009409486,0.7468680552523796
44908.7666845,3.0779950532573315,6.338630664268645,0.7561840897455503
44908.778837458,3.0549362014572603,6.3305586347500675,0.7656723793931517
44908.790614666,3.0326828091208937,6.322918686752003,0.7747591978188255
44908.802284583,3.010730117457565,6.315525668060177,0.7836575356352485
44908.814404083,2.9880432168864584,6.308034508614687,0.7927865096436232
44908.826146791,2.9661777680471157,6.300957187255858,0.8015218241171806
44908.837693791,2.9447952813541804,6.294170708558209,0.8100052881694731
44908.848987916,2.924001141758166,6.287697709144817,0.8182002288171915
44908.860621125,2.902713110815652,6.28119953277376,0.826534151619913
44908.872634416,2.8808748842823957,6.274667547453053,0.8350254480300898
44908.882984125,2.862184033756833,6.269184004257936,0.8422465410721659
44908.893915291,2.84257150986178,6.263535320514059,0.8497777784602597
44908.906063666,2.8209350257130827,6.257427641034423,0.8580316386919208
44908.918185458,2.799519101491127,6.251508960497022,0.8661448139448572
44908.929238291,2.780146971240357,6.24626254920441,0.8734349894908666
44908.941308375,2.7591655525012855,6.240694074679476,0.8812780806507581
44908.953385916,2.738356981549972,6.235286862273652,0.8890018095317552
44908.965439625,2.717778953604972,6.230051012709762,0.8965855563954483
44908.977574875,2.697256829837834,6.224938143359632,0.9040938667401067
44908.988403583,2.6791124512723425,6.22050675467502,0.910685791930629
44908.998748041,2.6619299275326562,6.216386178797093,0.9168872890789477
44909.010778041,2.642135115377798,6.211729177574236,0.9239809964766678
44909.022928083,2.6223500565113516,6.20716906475543,0.9310156044989969
44909.035039166,2.60283829675073,6.202762709105529,0.9378969816206285
44909.046066583,2.5852565867403787,6.198867825723634,0.9440485748240157
44909.058208625,2.566102757448383,6.19470444840753,0.9506954786170584
44909.070294166,2.547253193437202,6.190686531084968,0.9571790563832245
44909.082170958,2.528939880785302,6.186856369926386,0.9634212726943168
44909.093814458,2.511190307804476,6.183211358367244,0.9694157446773555
44909.1046525,2.4948510768443266,6.179912893490386,0.9748837051677969
44909.116582333,2.4770702574352046,6.176383625473456,0.9807773812976527
44909.1285635,2.459429829967241,6.1729424621365565,0.9865668441523038
44909.140593083,2.4419382796556097,6.169587756307589,0.9922521916317958
44909.152671666,2.424598623571943,6.166316674151394,0.9978332889895681
44909.164905416,2.4072650532132362,6.163098899159576,1.0033555811933432
44909.17757525,2.3895573159155306,6.159863280823148,1.008935901796468
44909.18906125,2.373719450935366,6.157011644775942,1.0138737981701735
44909.20107725,2.3573708340500814,6.154108028479841,1.0189174766686833
44909.21317475,2.341139364156388,6.1512633934317185,1.0238703191822098
44909.224065875,2.3267226514059205,6.148766955524287,1.0282228942722065
44909.235334458,2.312002113517655,6.146245415600347,1.0326212237084003
44909.247375541,2.2964924822789365,6.143616723893076,1.037203985111582
44909.263161666,2.2765027284354096,6.14026726803726,1.0430305512618292
44909.273216625,2.2639728590073047,6.138187605634447,1.0466355761921433
44909.285295291,2.249128593195886,6.135741077381641,1.050858541582603
44909.296482083,2.235581133262423,6.133522379113761,1.0546660166512243
44909.308642208,2.221072228684006,6.13115843420293,1.0586931277138711
44909.32074875,2.206850057367747,6.128850538097624,1.0625884332712712
44909.332894,2.192803381088621,6.126577051153093,1.0663834744393805
44909.344696958,2.1793620622132246,6.124403960276577,1.0699650029721635
44909.355233291,2.167535370427325,6.122491302981013,1.0730748236059302
44909.366994041,2.154523443352553,6.120383393479806,1.076450221981328
44909.379128416,2.1413040162761456,6.118234686808909,1.0798284975956827
44909.3912115,2.128344587069617,6.1161175794067235,1.0830889651483757
44909.403302666,2.1155764842235834,6.114017641418413,1.0862500613020196
44909.415442916,2.102953695794584,6.111923976914189,1.0893236750035848
44909.4275925,2.0905146267162893,6.109839654205318,1.092300934939266
44909.439726,2.078280616585566,6.107765172683661,1.095177627557895
44909.451843583,2.066246085371912,6.105696683032749,1.0979561096987036
44909.463995375,2.0543568415510522,6.103621883173473,1.100649602374612
44909.476165083,2.042625007618119,6.101539841806712,1.1032558398117023
44909.4882515,2.0311417130675546,6.099464300802055,1.1057558015682665
44909.499243916,2.020839133018536,6.097566957277336,1.1079545858046298
44909.5113905,2.0096065532894567,6.095456475233091,1.1103030461806567
44909.522161375,1.9997752998629137,6.093570144173383,1.1123155746901694
44909.534289708,1.988845457273255,6.091426331383693,1.1145044858129989
44909.546469958,1.9780133433347666,6.089249178097122,1.1166217053855116
44909.5586075,1.9673578794272262,6.087052444529194,1.118652108074058
44909.570760416,1.956822225005968,6.084822689839457,1.1206070557908774
44909.581072333,1.9479832106714579,6.082904813893377,1.1222056800173041
44909.591579291,1.9390684996280216,6.080924332110948,1.123778678958716
44909.601705625,1.9305609781733504,6.0789888338706675,1.1252420820496924
44909.613236625,1.9209701896811116,6.0767509551954,1.1268464476674283
44909.625349458,1.911001967140462,6.074359083604935,1.128461544649336
44909.637422166,1.9011705080975907,6.071930999483573,1.1300007430916985
44909.6494835,1.8914469351714325,6.06945903165799,1.1314692178173207
44909.661591541,1.8817801309395046,6.066929011335687,1.1328747528174161
44909.671762458,1.8737296081909782,6.064764791352207,1.134003064483623
44909.683911833,1.8641925582825019,6.062131339968211,1.1352890590850062
44909.696080916,1.8547225240778424,6.059439327476026,1.1365104431802693
44909.708252625,1.8453286605038537,6.05669075415838,1.1376662067575887
44909.718641833,1.8373691770648055,6.054299266550138,1.1386012973001791
44909.73079675,1.828121915937708,6.0514469820883745,1.139635956718903
44909.741146958,1.8203000572165862,6.048971077221268,1.1404670777568706
44909.752332125,1.8118984992777973,6.046245820912758,1.141314272584002
44909.764439708,1.8028608567599065,6.043236778640828,1.1421722063698063
44909.776526416,1.7938942057112024,6.040170763626855,1.1429679825965269
44909.787928208,1.7854833366161744,6.037220774761585,1.1436637428577414
44909.800036541,1.776598789390579,6.034025887563843,1.144344883643942
44909.811066166,1.7685457185358007,6.031059383721273,1.1449141275141952
44909.823201,1.759726879702683,6.027733108923093,1.145484602792787
44909.833859916,1.7520139744311771,6.024756957728968,1.145937932463251
44909.844327458,1.7444679447096039,6.021784375777319,1.1463401517225034
44909.855791083,1.7362340533889165,6.018471951484975,1.1467322107736126
44909.866244625,1.7287514068108314,6.015399262401267,1.1470459787285971
44909.876409083,1.7214976790246825,6.01236371210338,1.1473114737081842
44909.886954125,1.7139937706149713,6.009164551244204,1.1475459921405822
44909.899041041,1.7054176073835565,6.005434970109325,1.1477638747595544
44909.911062541,1.696912310610986,6.001659188196191,1.1479270118650713
44909.921257583,1.6897169157910727,5.998405228940872,1.1480239420380658
44909.933459833,1.6811245903281828,5.9944482080249895,1.1480904252097288
44909.945441875,1.6727066424170656,5.990496650315641,1.148103542029411
44909.956454041,1.6649856669598913,5.98680760111388,1.1480704838177995
44909.968408083,1.6566199612470622,5.982741241425685,1.147986141122546
44909.980368833,1.6482647007644218,5.978608729513013,1.1478516645977233
44909.990938958,1.6408926296019473,5.9749039855269,1.1476915637022687
44910.002115166,1.6331091174006127,5.970933576963617,1.1474806133554663
44910.014209458,1.6246985430805079,5.966576087247644,1.1472044327620277
44910.026276875,1.616318775872466,5.962166018190783,1.146879667910912
44910.036927166,1.6089327076493716,5.958222930609085,1.1465526877196097
44910.049086416,1.6005108317751624,5.953663757892117,1.1461336003914748
44910.059543333,1.5932769339565709,5.949694738493428,1.1457345276075872
44910.071034208,1.585337112740474,5.945282870084468,1.145255252751524
44910.083214791,1.5769313750533434,5.940549712001292,1.1447010047312638
44910.095364583,1.5685578720681534,5.93577189204285,1.144101273303499
44910.10660075,1.5608239486964322,5.931304178802045,1.1435054966919485
44910.11869125,1.5525128922486044,5.92644528517412,1.142820795696394
44910.130448375,1.5444421950599039,5.921670498285168,1.1421120785560568
44910.142582583,1.5361246880419848,5.916692430359796,1.1413368330187772
44910.15441925,1.5280234516621665,5.91178876606131,1.140538264043096
44910.166337666,1.5198791733567627,5.906805112745064,1.1396925058503398
44910.177586375,1.5122050332199548,5.9020603509507055,1.1388564433463384
44910.189093541,1.504367814017236,5.897166545977969,1.137963693322035
44910.200942625,1.49631250673561,5.89208643389856,1.137005292958091
44910.212156291,1.488703772134792,5.887241850411,1.1360622380580947
44910.224292208,1.4804861975161288,5.881959880384928,1.1350026700698073
44910.235474875,1.4729305622562965,5.877058288071596,1.1339909877219665
44910.247554333,1.4647877812539025,5.8717278942206415,1.132860864438492
44910.259687833,1.4566293336307783,5.866337845661338,1.1316875547065606
44910.271792166,1.4485124470416457,5.860926589695872,1.130479971613107
44910.283941458,1.4403887374220288,5.855462556005327,1.1292316478983178
44910.296094125,1.4322874918794926,5.849965930962882,1.12794764692653
44910.307818333,1.424496612995516,5.844635261059092,1.1266764048658882
44910.318799166,1.4172229343918545,5.839619224271287,1.1254577059301047
44910.33096175,1.4091940618699954,5.834038659913097,1.1240771042403641
44910.342297458,1.401738483844317,5.8288157178206,1.1227621059583
44910.354427291,1.3937914589181872,5.8232054315589945,1.1213258004497764
44910.364910708,1.3869500467785043,5.8183402568065965,1.1200609411996287
44910.377042625,1.3790655247743924,5.812692863661996,1.1185709567190214
44910.388301,1.3717815367548916,5.8074373270995885,1.1171638835497122
44910.400170208,1.3641381614709505,5.801883132266189,1.115656057739535
44910.412204875,1.3564274657003343,5.79623935555419,1.1141025761233774
44910.424367916,1.3486764669740643,5.790525076230294,1.112508355547672
44910.436004833,1.3413019348845703,5.785050300957069,1.1109613593816705
44910.446092708,1.3349429541330309,5.780299752621643,1.1096039216172124
44910.4562955,1.328544721714751,5.7754921656244615,1.1082163065951234
44910.477124625,1.3155909391271083,5.765673846014314,1.1053384809768547
44910.489075,1.308227511753128,5.760042077423961,1.1036613782580251
44910.500936625,1.3009704895493672,5.7544557037143225,1.1019801395487925
44910.511973208,1.2942660744030177,5.74926291568442,1.1004019166110515
44910.523775208,1.2871493823763773,5.743717296430363,1.0987003524236443
44910.535827583,1.2799397025812715,5.738063905458739,1.0969488140799133
44910.546049666,1.2738722063024996,5.7332784804757,1.0954530948616508
44910.556423,1.2677605688411158,5.728432544370468,1.0939264969638425
44910.5684065,1.2607590463387892,5.722849125014527,1.092152758425147
44910.578810416,1.2547328576757124,5.718016026705131,1.09060468905331
44910.58945775,1.2486174418973799,5.713085167736107,1.0890133943346663
44910.601511333,1.2417591009397644,5.707523590099296,1.087204240781288
44910.613627208,1.2349363887133473,5.701957272711704,1.0853785253926713
44910.625707375,1.228206532582708,5.696433418121773,1.0835521716495609
44910.637817541,1.2215346625635892,5.690924058435027,1.0817164396056254
44910.64927675,1.2152918847594671,5.685738745118604,1.0799760075983769
44910.65961225,1.2097212906314951,5.681086682059073,1.0784043321374603
44910.671771625,1.2032420125450267,5.675645581368036,1.0765540402084843
44910.683893875,1.1968641009235048,5.670257415098135,1.0747090710594853
44910.69579625,1.190682704569834,5.665004293577684,1.0728984156327346
44910.705939375,1.18547930617076,5.660558295054522,1.0713569346994734
44910.717091916,1.179827570437833,5.6557039722107145,1.069664640323393
44910.729220166,1.1737653225195193,5.650467378081393,1.067828365729524
44910.739919333,1.1684911467099974,5.645886134196488,1.0662128883959665
44910.751915583,1.1626610574832597,5.640794064559302,1.0644076174201615
44910.764032041,1.1568634532211617,5.635700776509129,1.0625918425807244
44910.776089708,1.151186000213305,5.630683941603582,1.0607936336350734
44910.788159041,1.1455962679775316,5.625715984745564,1.0590036293459908
44910.800320583,1.140059417344256,5.620766509072671,1.0572112259273345
44910.812397583,1.134657213766953,5.615909538481807,1.0554436883199778
44910.823040208,1.1299769739842398,5.611679022420445,1.0538972778868516
44910.8351765,1.1247327576565773,5.60691329369328,1.0521477853902639
44910.847162958,1.1196514529298685,5.602269506507242,1.0504355906213962
44910.858396041,1.1149789722282144,5.597976233340826,1.0488462190292043
44910.8691165,1.110601187965512,5.593933274896401,1.0473440197216348
44910.881248625,1.1057437636346383,5.589423745630697,1.0456623784068606
44910.8934095,1.1009788938688143,5.584975521531933,1.043997490171769
44910.904164166,1.096852532612925,5.581103268157681,1.0425433834220923
44910.914487166,1.092969645039569,5.577442111609887,1.0411645994657304
44910.926581166,1.0885183052632081,5.5732238029206975,1.0395715003429011
44910.93869275,1.0841668666509567,5.569077839717318,1.038001285846895
44910.950815458,1.0799187686090403,5.56500854253665,1.036456127891023
44910.960848958,1.0764844872723458,5.56170271187908,1.0351979569079073
44910.972253083,1.072671390273565,5.558014993541683,1.0337910374350914
44910.984305541,1.0687464500083912,5.554199723588774,1.032331144546459
44910.995775958,1.0651116336835895,5.550648493652817,1.0309677917011213
44911.00626275,1.0618746573677733,5.547471035220815,1.0297437813602734
44911.017511125,1.058494333575859,5.544137477749314,1.0284549409100152
44911.029672833,1.0549466110875734,5.54062147096057,1.027089786908117
44911.040108708,1.0519911719122916,5.537678490958275,1.0259420533373487
44911.051433333,1.0488769624825365,5.534563277358202,1.0247216034748639
44911.061926958,1.046077633685313,5.531750312570013,1.0236141977887747
44911.0734645,1.0430956735810462,5.52874015704993,1.0224230057377568
44911.085560041,1.0400771805743756,5.525678292536955,1.0212042463102908
44911.096603,1.0374174578479574,5.522967564110124,1.020118702260752
44911.106841458,1.0350332567919238,5.52052711224183,1.019135632198067
44911.117633875,1.0326049874828505,5.51803097864343,1.018124017697773
44911.129769708,1.0299782187709754,5.515318356481366,1.0170171231611203
44911.140385208,1.0277702227213106,5.513027824697327,1.0160758029103978
44911.151098125,1.0256264338114531,5.510794499781977,1.0151515842416747
44911.163033583,1.0233374238918536,5.508399278942322,1.0141527883977568
44911.173544833,1.0214078427395792,5.5063713295642,1.0133004615650556
44911.185630041,1.0192885614656748,5.504134325137937,1.0123525391497712
44911.197717875,1.0172742658577754,5.50199836598943,1.0114392043724751
44911.208079125,1.0156309941072004,5.500248509696577,1.0106843318812124
44911.220179875,1.0138084200294968,5.498299721988653,1.0098359252754465
44911.231747208,1.0121626600384481,5.496532504415317,1.0090588447006272
44911.2426505,1.010696939748759,5.494952428223662,1.0083571008358396
44911.252934666,1.0093898664521486,5.493538322518775,1.0077228379607162
