timestamp,x,y,z
98046.528337166,6.872206393056118,3.1280229629537,0.9275691417604038
98046.540457166,6.865983542942682,3.1336690462287664,0.9274814056562396
98046.552469083,6.85989335590497,3.1390754456597643,0.9274239940069516
98046.563889,6.854169953105092,3.1440431714862203,0.9274064541841508
98046.575225416,6.848549117893182,3.1488112428993977,0.9274341940539356
98046.586329166,6.8430993647659415,3.1533264442958298,0.9275139390726655
98046.59848425,6.837193576086712,3.158096544232105,0.9276719551079494
98046.610636791,6.831347979492689,3.162688903107948,0.9279154616996592
98046.622788,6.825557689679333,3.1671078200240905,0.9282563567089568
98046.633830666,6.820337186515796,3.1709826450457466,0.9286056636970799
98046.645861416,6.814687179913575,3.1750616604337227,0.9289699068134933
98046.6580235,6.809008271307933,3.1790372230876107,0.9293224268698781
98046.669503416,6.80367032888262,3.1826555660992693,0.9296423677982274
98046.681677583,6.798023968810658,3.1863521553571768,0.9299700582406263
98046.693775458,6.792417113138143,3.1898836344779107,0.9302859728436439
98046.705312375,6.787063457402009,3.1931204672153135,0.9305802864718167
98046.717473333,6.781401128266539,3.196394636183272,0.9308854914739723
98046.729585916,6.775729056289897,3.1995155472852868,0.9311867002572748
98046.741732125,6.769995321218961,3.2025045920713793,0.9314883949850431
98046.753863541,6.7642086563535155,3.205349266818288,0.9317917855261574
98046.765935875,6.758376481209213,3.208039965359352,0.9320980899720824
98046.777287708,6.75281238917952,3.2104419172830014,0.9323920864510671
98046.78872475,6.7471155295072425,3.2127354746157506,0.932696020585458
98046.800810583,6.740982378617151,3.2150201719219886,0.9330276219394721
98046.813004625,6.734661644445347,3.2171792667704078,0.9333750065657508
98046.823058291,6.729339340063052,3.2188479502392906,0.9336722219578291
98046.833315,6.72379663350702,3.2204454604264,0.9339865240679757
98046.845468291,6.717069024913531,3.2221996544493403,0.9343749680572967
98046.856719125,6.7106740207473745,3.22368775010885,0.9347511612797654
98046.868838541,6.703591902210699,3.225142463820862,0.9351753385820211
98046.880960666,6.696293507609701,3.2264413419002467,0.9356194183792897
98046.891896083,6.689513773322652,3.227477064265177,0.9360362850676552
98046.904005458,6.681776958218427,3.228471202939082,0.9365150835975565
98046.916072,6.673815211061163,3.229299830255007,0.9370091591519372
98046.928212,6.665538178793018,3.2299680682467797,0.9375220292632704
98046.939244875,6.657773659740561,3.230429707235839,0.9380004722541082
98046.951416083,6.648929567515601,3.2307763257958713,0.9385404644617648
98046.963476541,6.6398672686783975,3.230949883928838,0.9390866674901556
98046.975620458,6.630431579695813,3.2309523474191026,0.9396460693355051
98046.986562541,6.621654758829557,3.230805546415148,0.940156509018782
98046.998734,6.611577329031267,3.2304754192484015,0.940729741413346
98047.010850041,6.601208728682203,3.229971570495693,0.9413044971341697
98047.022983166,6.590480872668241,3.229291315079052,0.9418823566517699
98047.034788375,6.579705313643412,3.2284604078691674,0.9424450247116033
98047.050783583,6.564563131512491,3.227068227282126,0.943206781694278
98047.061680416,6.553884263748876,3.2259443312798703,0.9437233930556922
98047.076955083,6.538411959404082,3.224129887318539,0.9444414686599144
98047.089061083,6.525726954044567,3.222494003109639,0.9450039962019501
98047.101102708,6.512735197261944,3.220693829891809,0.9455552902629965
98047.111863875,6.50080683698456,3.21893955791983,0.9460395111833323
98047.12235925,6.488882453272142,3.217096835893491,0.9465023274280238
98047.134314416,6.474948544847812,3.214839963964965,0.9470164390317103
98047.146461125,6.460407597372484,3.212375684195714,0.9475228442478126
98047.158433208,6.445696838284745,3.2097791207046846,0.9480042675062771
98047.169478708,6.431791318397836,3.207237092651112,0.9484310884494837
98047.18161525,6.416144190753386,3.204283503685235,0.9488793469021429
98047.192369458,6.401958296301119,3.20152744138077,0.9492572945913674
98047.204469541,6.385638287396341,3.1982724456307254,0.9496597228782702
98047.216602166,6.368895244281667,3.1948472751732226,0.9500383377671456
98047.228742791,6.351764115930487,3.1912607638166235,0.9503914408594499
98047.239879291,6.335721219572269,3.1878335046923785,0.9506919880664065
98047.252007541,6.317895610654823,3.1839544869008427,0.9509934740566597
98047.263599666,6.30051687711675,3.1801071753875734,0.9512564226885327
98047.275718791,6.281996254400384,3.175942392585016,0.9515049568616916
98047.287821875,6.263146330512669,3.171641426978972,0.951726565563294
98047.29792075,6.247151356551441,3.1679472227416814,0.95189112568586
98047.308780833,6.229684473155909,3.1638704754533085,0.9520475431786686
98047.320923291,6.2098336920422135,3.1591883201298034,0.9521982148280188
98047.331831291,6.191716998885337,3.1548740946441964,0.9523124611901653
98047.343952125,6.171277010643648,3.1499644332202434,0.9524167944703572
98047.355887708,6.150838383998502,3.1450151855056534,0.9524973256207648
98047.368028208,6.129739697927088,3.1398691227209476,0.9525574205924983
98047.379806125,6.108980566618369,3.1347737325104625,0.9525954676657391
98047.390221666,6.0903902728896435,3.1301870978203565,0.9526130118628424
98047.402368375,6.068441820188925,3.1247472786334884,0.9526153456579193
98047.4137175,6.047680687366558,3.1195810044139254,0.9526010281764141
98047.425849916,6.025223684779323,3.11397433311116,0.9525692705427832
98047.4379635,6.002539062498664,3.108295847032743,0.9525220235951614
98047.448282458,5.983015073038843,3.103399866461545,0.9524704398793841
98047.460408416,5.95984497020706,3.097583140700073,0.9523977824887832
98047.472555291,5.936397660096137,3.091694085577098,0.9523136341723454
98047.484635708,5.912852539587962,3.0857822774820516,0.9522202289028926
98047.496543083,5.889433260095226,3.079908360499788,0.9521202106251225
98047.5070085,5.8686839964183,3.0747129128828616,0.9520269161846321
98047.517326208,5.848081957934388,3.069565603800492,0.9519309921795248
98047.529478,5.823641107202211,3.063477695510914,0.9518103729329381
98047.539598625,5.8031473276039724,3.0583914958214313,0.9517019969734217
98047.55172575,5.77843494977512,3.052284388032997,0.9515645867858492
98047.563841791,5.7535873974874,3.0461762032214565,0.9514213690056527
98047.57547125,5.729601402803946,3.0403138625553563,0.951280602508161
98047.585590583,5.70863081544428,3.0352182860403776,0.9511574669126142
98047.596885625,5.685125031365934,3.0295421856941416,0.9510215883397801
98047.607563083,5.662818639708691,3.0241927088360443,0.9508964280336899
98047.618892458,5.639070144712202,3.018539551131644,0.9507690420048889
98047.630098125,5.615510976163368,3.0129770726476086,0.9506503418848796
98047.640624541,5.593326681765175,3.0077831442101792,0.9505457612508345
98047.652721625,5.567781422692303,3.0018579029168344,0.9504344490390222
98047.664859791,5.542109659412898,2.99596602086721,0.9503348055183207
98047.677001791,5.5164061027672755,2.9901324221311953,0.9502497804735998
98047.688388208,5.492295226234889,2.9847221046590584,0.9501854710838963
98047.700204833,5.467281429248338,2.9791745470720716,0.9501364662614432
98047.712391541,5.441508843534354,2.9735306205881917,0.9501065534858179
98047.724502833,5.415936785860586,2.968005179351831,0.9500990316048105
98047.734958708,5.393905261345177,2.9633063046252244,0.9501112771768483
98047.747086791,5.368416743168752,2.957943670137056,0.9501480947957068
98047.757207583,5.3472119961681885,2.9535444810037412,0.9501977664162323
98047.7693485,5.321865962499805,2.948362999569918,0.9502804755917251
98047.780732625,5.29820231665852,2.9436039230588853,0.9503809220727277
98047.792882041,5.2730704695698565,2.938636136615423,0.9505124718752522
98047.805038125,5.248064534755012,2.9337857578847286,0.9506688826052201
98047.817185583,5.223228655317533,2.9290641573231477,0.9508494352240137
98047.827266,5.20274319852372,2.925244905904341,0.9510172260915345
98047.838536583,5.1799812425944936,2.921084899990441,0.9512235822526195
98047.850671958,5.155650301627384,2.9167403701205696,0.9514670200546261
98047.8628185,5.1314915373419625,2.912536789418919,0.9517317283646192
98047.87295375,5.111489282310449,2.9091440375018816,0.9519679729256951
98047.885063041,5.0877855868148325,2.9052319015526904,0.9522676259156012
98047.896627333,5.065353965881978,2.9016440764528357,0.952570394054019
98047.90877325,5.042018123426355,2.89803674874114,0.9529044762559864
98047.919775375,5.0210843899861155,2.8949157257251668,0.9532199461197332
98047.931928416,4.998193635717064,2.891634951501754,0.9535810305873221
98047.943534166,4.976567966877078,2.8886698156303954,0.9539366530371751
98047.955716,4.954121144211982,2.8857387682054414,0.9543196050935325
98047.967350916,4.932928668212453,2.8831171202517063,0.954693058589796
98047.979499625,4.911062567257174,2.8805697211599846,0.9550894107525336
98047.989717541,4.892882543745887,2.8785808539513096,0.9554266737938483
98048.001813625,4.871613687290536,2.8764118385818027,0.9558291715799615
98048.013636208,4.851094179178014,2.8744901100828635,0.9562245913764714
98048.024549291,4.832391584910859,2.872893636367133,0.9565902068341369
98048.036690583,4.811855853104608,2.8713214610789604,0.9569964128012441
98048.048878708,4.791531434929547,2.869963291117025,0.9574023373909685
98048.061059208,4.77151292233553,2.868830292661277,0.95780493671464
98048.071608375,4.7544138985973445,2.868033292049634,0.9581502422666656
98048.083231625,4.7358315522373315,2.8673563211812114,0.9585262067637753
98048.093521125,4.7196078819262475,2.866935572172708,0.9588544250591388
98048.103672708,4.703810740759919,2.8666870286411017,0.9591734252498877
98048.114534875,4.6871384526971225,2.8666066692493373,0.9595089117168581
98048.124752875,4.671672984150736,2.866708381735457,0.9598185110583091
98048.136900833,4.653561997170442,2.8670558354367284,0.9601784938675231
98048.147120833,4.638557450112904,2.867541073492253,0.9604740978898091
98048.159288208,4.620970590529921,2.868351556821679,0.9608168516187103
98048.171408916,4.603750234148423,2.869413560934443,0.9611476621613453
98048.183495666,4.586875090628811,2.8707287561214025,0.9614660479367827
98048.19560325,4.570267740188705,2.8723056901709336,0.9617726090101857
98048.207713,4.553954014752775,2.874145563153193,0.9620660520066701
98048.218266125,4.539978555176791,2.8759652841625165,0.962310425986877
98048.2286495,4.526446523043869,2.877954143757082,0.9625400536017399
98048.239857041,4.512082965230795,2.880323521029314,0.9627754877420425
98048.2519795,4.496829255774821,2.883148634764752,0.9630152906190044
98048.264154208,4.481803834273915,2.8862624379085067,0.9632402576815646
98048.276220833,4.46720104370152,2.8896240468369636,0.9634472118686771
98048.288350625,4.452810381858377,2.893281515182265,0.9636389336587138
98048.300536708,4.438642509836956,2.8972386515118553,0.963814912403814
98048.312597583,4.424904147673023,2.9014357253339487,0.9639725674378975
98048.324638458,4.411468428389606,2.905905742611601,0.9641135328905918
98048.335155166,4.399960656277118,2.9100397596100733,0.9642231544329105
98048.34518875,4.3891777098166385,2.914184366775284,0.9643159371273808
98048.363850708,4.36962770073955,2.9224163673667,0.964459939395755
98048.375768833,4.357483677481717,2.928031181761635,0.9645327784065173
98048.386544291,4.346730747327949,2.9333484255487527,0.9645852606942116
98048.397164208,4.336342193376053,2.9388132443788093,0.9646246519087888
98048.407278125,4.326640314858248,2.9442251914013617,0.9646509326779774
98048.419376875,4.315278398532245,2.9509657209383553,0.9646683462404289
98048.4312395,4.304394273054961,2.95785703526107,0.964670676000949
98048.443391416,4.293505400009576,2.9652065952819564,0.9646576219379334
98048.455549333,4.282872954976977,2.972853903043037,0.9646286923313941
98048.467680708,4.272522503014885,2.980777815630359,0.964583792510357
98048.47874425,4.263306582417928,2.988259591929453,0.9645286617939995
98048.489292583,4.254716704370383,2.995619592935009,0.9644632957083614
98048.501352666,4.245129304217208,3.004305131157637,0.9643733260985229
98048.513461083,4.235752020402698,3.0133155277351458,0.964266843056422
98048.524078625,4.227732456349815,3.021455054403653,0.9641601008749994
98048.536159083,4.218836715703548,3.030986354332256,0.9640235723533168
98048.546235375,4.211601499736214,3.039155742692326,0.9638975253041758
98048.558364916,4.203112827410169,3.049253399842236,0.9637313225857669
98048.570520916,4.194845598403394,3.059660765213526,0.9635494168640547
98048.582652666,4.1868320972951905,3.0703330383216456,0.9633529039817552
98048.5948085,4.179038140891257,3.081311147209546,0.9631413834558445
98048.606951375,4.1714849440646296,3.092559531761371,0.9629119865094223
98048.619017166,4.16420694156188,3.1040126687043323,0.9626624450165534
98048.631180416,4.157097087390395,3.115833886034086,0.9623891857336755
98048.643357,4.15020527560098,3.127941448871164,0.962094115255047
98048.653582541,4.144590374504812,3.1383170019266418,0.9618291909089575
98048.66476375,4.138629125827329,3.149875712261044,0.9615210920152001
98048.676215,4.132715183293339,3.1619404191534226,0.9611864313668175
98048.688352208,4.126656028463621,3.1749729128861857,0.9608116603481737
98048.700488916,4.120809826748651,3.188250826267846,0.9604174748292665
98048.712611958,4.1151800589356755,3.201752624317678,0.9600056104163737
98048.724637416,4.109800334356644,3.2153746931597618,0.9595804910562202
