timestamp,x,y,z
98921.037718583,4.392682819334209,6.241780422394165,1.0000983594274164
98921.047908625,4.4110096419311375,6.245734981109158,0.9990322900052045
98921.059975083,4.432811200402895,6.250153100386956,0.9977859001029455
98921.071969583,4.454580859242953,6.2542620157684565,0.9965645928783499
98921.084135041,4.47675077927736,6.258143621818897,0.9953442875740747
98921.094965833,4.496556686592328,6.261359358444267,0.9942738274817969
98921.1056225,4.5160999485164695,6.264305069613734,0.9932355880948623
98921.117781041,4.538456783508617,6.267404679116065,0.9920697910150001
98921.128455833,4.558130337005376,6.269899672977674,0.9910632747175931
98921.140585458,4.580527991115374,6.2724820243489665,0.9899395196703371
98921.152108583,4.601840207140302,6.274690735582555,0.9888923105026571
98921.16425425,4.624331895148832,6.276766194808232,0.9878107798822772
98921.17639025,4.646826194005642,6.278586963154882,0.9867538032821284
98921.188512583,4.669307501432571,6.280159535898825,0.9857225798569793
98921.1990945,4.688935970191108,6.281336447493585,0.9848431983565371
98921.211211541,4.711409594276096,6.282466245481075,0.9838609499924397
98921.223359166,4.733930303072702,6.283372534480727,0.9829037231196951
98921.235571666,4.756554287095371,6.28406302856896,0.981970136986211
98921.24773,4.77905401721842,6.284538841928228,0.9810701013842543
98921.259899583,4.801543993137774,6.284812073945629,0.9801992286905847
98921.27202975,4.823924383593615,6.2848908876442495,0.9793616292977873
98921.282425458,4.843070927160184,6.284811257950841,0.9786689579202948
98921.294589291,4.865429001155532,6.284553411067147,0.9778891767819239
98921.306675,4.887589238081371,6.284129758878555,0.9771477503561206
98921.318799875,4.909760045553949,6.283545851008394,0.9764378790343289
98921.330932916,4.931877220815877,6.282811123538235,0.9757620808558316
98921.343066291,4.953919211127067,6.281934793065777,0.975121244016798
98921.354609666,4.9748125582483675,6.280977786504384,0.9745443407024186
98921.364854375,4.9932877063355114,6.2800340452018,0.9740593086174805
98921.375192291,5.011862173905021,6.278997396380018,0.9735956994148265
98921.386322541,5.03177840675796,6.277792872972077,0.9731256243907761
98921.398458458,5.053391856557634,6.276382849275915,0.9726474137774471
98921.410643708,5.074979859611586,6.274874252068298,0.9722032502149498
98921.422501458,5.095873095708691,6.273325302241044,0.9718055690245004
98921.434656375,5.117167262882868,6.271663276042286,0.97143314016796
98921.446785083,5.138286568713935,6.269938463539038,0.9710968458995738
98921.457380708,5.15662709997847,6.268384112910147,0.97083177913242
98921.468824166,5.176316988383722,6.266662389508113,0.9705753565811853
98921.480995541,5.197120591855439,6.264789846452113,0.9703362974749447
98921.493165875,5.2177752795004135,6.262883114270081,0.9701315809221721
98921.505338583,5.238282865238385,6.2609499506434965,0.9699607436156673
98921.517308125,5.258297184337842,6.259031594230857,0.9698254109284733
98921.52880575,5.277378318627856,6.2571797743293605,0.9697254975568343
98921.540984916,5.297433395097789,6.255216063727995,0.969651333074008
98921.551047291,5.313878693193408,6.253597522852369,0.9696142985241647
98921.563268458,5.3336985928305385,6.251643208223567,0.9695983350573733
98921.575369666,5.353155343706413,6.249727664726131,0.9696133346099373
98921.587538625,5.372549216750868,6.247828610003664,0.969658757976636
98921.598830916,5.390389637179188,6.246097292075029,0.9697276215181586
98921.609227833,5.406680770288309,6.244534780791576,0.9698133515113337
98921.621424833,5.425625909384574,6.242746543065637,0.9699406593209641
98921.633611833,5.4443738117256215,6.241014920867977,0.9700960750866308
98921.645813291,5.462959911092165,6.239343571719338,0.9702792852883964
98921.657998458,5.481335441412599,6.237743664952669,0.970488931715329
98921.668223041,5.496609791554861,6.236459532120547,0.9706845839793663
98921.680423208,5.514661347042042,6.235002732881946,0.9709404676269797
98921.692583708,5.532464277321474,6.233638410252282,0.9712185774172175
98921.70367225,5.548531470237504,6.232475886879136,0.9714911571555592
98921.715790083,5.565907595393756,6.2312997594884845,0.9718085257040182
98921.727889625,5.583066515144186,6.230228969996554,0.9721444738362658
98921.740041375,5.600106803471301,6.229262892228536,0.9724997596256069
98921.752214875,5.616983634327499,6.228409832675455,0.9728723912650096
98921.76385025,5.632932880263363,6.227706043716449,0.9732430496382726
98921.774391541,5.647229286857074,6.227165739809549,0.9735902028611584
98921.786512541,5.663488509822717,6.226662244082155,0.9740016666800474
98921.798555625,5.679453406708588,6.226290167887288,0.9744224664291788
98921.810670291,5.695323032823703,6.2260480844078625,0.9748567548480961
98921.822806333,5.711030352747679,6.225941545110713,0.9753018427260471
98921.833783791,5.725075005800879,6.225964703903022,0.9757122885017588
98921.844460833,5.738587560718799,6.22609797116118,0.9761179689994662
98921.855842791,5.752832878401815,6.226362043709443,0.9765567693606219
98921.868025708,5.767899830183806,6.226786068049377,0.9770329391293086
98921.880198416,5.782769049886876,6.227357516634538,0.97751465342458
98921.892363791,5.797446234599915,6.228077816227096,0.9780012732630945
98921.9045435,5.811959262577876,6.228949787050613,0.9784929760615337
98921.915312916,5.824642174127022,6.229847483134452,0.9789309834768618
98921.927499291,5.838826295572078,6.23100763685966,0.979429707628489
98921.939671791,5.852818757054504,6.232320310065757,0.9799306142081863
98921.951841416,5.866634743501062,6.233787099455413,0.9804336151714231
98921.964000208,5.880267732918314,6.235407370537393,0.980937878365963
98921.976131458,5.8937020469611605,6.237178613811408,0.9814421959926145
98921.988229666,5.906935128669858,6.239099178470136,0.9819457249131948
98921.998809208,5.918374153674613,6.240904956985962,0.9823860100828183
98922.010935958,5.931335656610258,6.243119794272729,0.9828900486360022
98922.022632625,5.943687433666082,6.245402680370679,0.9833750758199029
98922.034819375,5.956402503387664,6.24793406514305,0.9838787033868469
98922.045428791,5.967345733801371,6.25026447420662,0.9843153435010958
98922.056011208,5.978146054863373,6.252705978404866,0.9847488637672428
98922.066109,5.988346320806041,6.255144183382907,0.9851604145747099
98922.078231958,6.000458617134114,6.258210613942924,0.9856514689553818
98922.090384958,6.01245727661657,6.261436142060908,0.9861401521533508
98922.102037666,6.023829727277809,6.264670237966001,0.9866050858665049
98922.114170166,6.035535827999763,6.268183266245392,0.9870851456306704
98922.125093791,6.045960647124008,6.271472309967895,0.9875137094965778
98922.1372895,6.05747383674767,6.275284044243539,0.9879879058436962
98922.149402208,6.068780661384232,6.27921408772103,0.988454301010628
98922.16156575,6.080009919721924,6.2833035237577395,0.9889179552770331
98922.173603833,6.091003352183532,6.287489949616278,0.9893721087567076
98922.185775833,6.102001126134159,6.291861790613535,0.9898264763599159
98922.197918916,6.11285804778612,6.296360364729457,0.9902748730323662
98922.208427833,6.122164082404855,6.300362503024578,0.9906589542552094
98922.220548291,6.132796818005914,6.305102041580395,0.9910973190573189
98922.232221708,6.1429388242361656,6.309790103190055,0.9915148520894956
98922.244300291,6.153334381192585,6.314766173580879,0.9919420467266399
98922.256485416,6.163723603178457,6.319913072615063,0.9923680330381026
98922.268646875,6.1739979522402875,6.325174863842853,0.9927882048908863
98922.28021575,6.183687034603405,6.3302940142886985,0.9931832712307143
98922.2923925,6.193799389231735,6.335799786903899,0.9935942015278273
98922.304546666,6.203808554924479,6.34141346540675,0.9939993815127975
98922.31565025,6.212881676223847,6.346643170092479,0.9943652142544673
98922.327893083,6.222810418381836,6.352519442172075,0.99476384478769
98922.340113958,6.232645860205676,6.358498038178146,0.9951568796061195
98922.352270833,6.2423582822106525,6.3645549766057385,0.9955430756837114
98922.3643595,6.251948743007882,6.370684188241866,0.9959224323907586
98922.374849208,6.2602186584060275,6.376086872213376,0.9962478699211257
98922.387011666,6.269749712078683,6.3824470605407955,0.9966208896734119
98922.39903075,6.2791106313397185,6.388831445614128,0.996985029860823
98922.411181666,6.288519022102168,6.395383897792865,0.9973486810312985
98922.423127916,6.297717915315402,6.401919977276469,0.9977018548070826
98922.435320125,6.307057188259444,6.40868457710287,0.998057887704043
98922.447477208,6.3163234037508955,6.415522049521754,0.9984084921434628
98922.459630916,6.325544121237089,6.422447693533581,0.998754630042486
98922.471814541,6.334747582473135,6.4294786764093645,0.9990972540526216
98922.483944125,6.343873550873852,6.436564208444178,0.9994338597656706
98922.495184291,6.35230016532415,6.443204656201945,0.9997416573437721
98922.506958666,6.361098365117495,6.450235425416167,1.000059875170982
98922.5191015,6.370143067051086,6.457563914861651,1.0003836023175836
98922.53080825,6.3788371967671225,6.464701552005863,1.0006914879245838
98922.542144833,6.387234035284249,6.471678970334168,1.0009857372453592
98922.553077291,6.395312155164915,6.478466690737398,1.0012658960845118
98922.563544458,6.403029884527478,6.485018087234431,1.0015308429395526
98922.575704708,6.41197713999366,6.49269158206482,1.0018346479782803
98922.587798916,6.4208573974249585,6.500387578998211,1.0021325853215333
98922.599853708,6.429692169660392,6.508119820909453,1.002425382694693
98922.611968041,6.43855566697619,6.515949645644755,1.0027154413162578
98922.623466875,6.44695658287482,6.5234347270285395,1.0029868773515382
98922.635589666,6.4558021096694445,6.531379907317018,1.003268932660555
98922.6477565,6.464669906705283,6.539407615921236,1.003547758532276
98922.659950958,6.473549716655478,6.547505547235688,1.0038229127650078
98922.672107125,6.482395360563551,6.555628027798894,1.0040928763886399
98922.684289916,6.491255912602111,6.563816632558825,1.0043590515871303
98922.695770666,6.499603434371098,6.571576193409917,1.004605824675514
98922.707921333,6.508437230102225,6.5798323623184345,1.0048626434934336
98922.720068416,6.517269397422359,6.588129768213069,1.0051148523278404
98922.7322335,6.526117497556827,6.5964819307825335,1.005362819094441
98922.744355208,6.534938744702671,6.604845386373163,1.0056052294863913
98922.756475791,6.543765727276883,6.613247973116714,1.0058428711486032
98922.768654541,6.552643558045486,6.621730081006271,1.0060767851419263
98922.780816875,6.561519804734616,6.630239066091019,1.006305421446807
98922.793004333,6.5704266963418005,6.638803221538235,1.006529458160449
98922.804354416,6.5787343664781455,6.646812160278665,1.0067334433239625
98922.815979833,6.587257956093427,6.655048031474143,1.0069376240214032
98922.828056375,6.59612946461196,6.663637965194047,1.0071445397809722
98922.840197333,6.605067741109888,6.672308655191667,1.0073471265779645
98922.852191875,6.613919177964515,6.680908789839815,1.0075418117214139
98922.864308333,6.622883544375707,6.689630343461581,1.0077329177601702
98922.875505833,6.631190106204589,6.6977205947905425,1.0079045745310422
98922.887663375,6.64023455815424,6.70653712546808,1.00808559094291
98922.898577958,6.648378540808133,6.714481123402512,1.008243367538278
98922.91072375,6.657469702953156,6.7233532557266384,1.008413703551725
98922.922694166,6.666460539428667,6.732130263560624,1.0085762130234102
98922.932812708,6.674085561024724,6.739574988874971,1.0087094232454492
98922.943848916,6.682429446992217,6.747721635053249,1.0088503774213777
98922.956008333,6.691656855089196,6.756729809944928,1.009000480273681
98922.968174166,6.70092653488999,6.7657768831259615,1.00914524069623
98922.980349291,6.710242131708211,6.774865257363063,1.0092847005069148
98922.99057175,6.718094653414247,6.782522769806591,1.0093976050461755
98923.002723208,6.727466839294896,6.791657266825515,1.0095268601764273
98923.014915375,6.73691291042929,6.8008575818996775,1.0096511815776885
98923.027040083,6.746350062615468,6.810042310681311,1.0097695018105646
98923.039213833,6.755869966307679,6.819299996229145,1.0098829887762095
98923.051371083,6.765422584311862,6.828581341328222,1.0099910305007074
98923.061766208,6.7736275027401165,6.836546425198081,1.0100792116415263
98923.073921083,6.783265359281671,6.845894201827122,1.0101774331356403
98923.0854075,6.792417482868156,6.854762282584834,1.0102654445284143
98923.097566666,6.802153332487095,6.864186612924809,1.0103535458087183
98923.109685416,6.811906392164901,6.873617804928355,1.0104362079265177
98923.121873291,6.821765740785287,6.883141744892817,1.0105141890663543
98923.134016625,6.8316402865628385,6.892670243458497,1.0105867768353538
98923.14413275,6.839905898497837,6.9006384312826015,1.0106433476444097
98923.15416425,6.848138217849572,6.908567543116986,1.0106959379180807
98923.166350125,6.858187011120395,6.918236878799597,1.0107551983135035
98923.178528625,6.8682833819213265,6.927941790036137,1.0108094278895263
98923.189388916,6.877332587111069,6.936631591027702,1.010853585527765
98923.199752041,6.886008017755178,6.944955018156854,1.0108920286775491
98923.211933583,6.896256666067241,6.954778634348639,1.0109326753068548
98923.224086791,6.906536749779327,6.964622610175831,1.0109684170262057
98923.236265375,6.916894101999897,6.974530945003286,1.0109994698321794
98923.248414,6.927282023600655,6.984459103871568,1.011025752849185
98923.260595958,6.937755013555259,6.994459336817944,1.0110474610931661
98923.271644333,6.947302691471988,7.003568247345752,1.0110631556024003
98923.283815416,6.957875041948715,7.013646438875209,1.0110761111948043
98923.295964333,6.968485272942781,7.023752369209051,1.0110846019546242
98923.306443,6.977682760224958,7.032506256148484,1.0110883843400535
98923.318607208,6.988413182489146,7.04271199447003,1.011088734235468
98923.330767541,6.999197651952717,7.052961852599484,1.0110848559558225
98923.342936625,7.0100473892989,7.063266892202331,1.0110768254361604
98923.355101333,7.02095066408226,7.07361639681454,1.0110647348711435
98923.366516916,7.031234635830969,7.083372680259654,1.0110497559776226
98923.378647083,7.04221753713057,7.093786805784498,1.0110300739907743
98923.389631083,7.052211568111651,7.103259049560372,1.0110089722149744
98923.4017805,7.063319885652549,7.113783214482786,1.0109820971734005
98923.412189166,7.072881450701582,7.122838859124659,1.01095618247083
98923.424339125,7.084094649157395,7.133455596666495,1.010922658419658
98923.436515083,7.095387762417235,7.144145112195307,1.010885670227555
98923.448223375,7.106299569129225,7.154471482487726,1.01084699306649
98923.4603795,7.117682776191784,7.165242179728591,1.010803722693905
98923.4725445,7.129128995778183,7.176071203666116,1.01075737190024
98923.4846735,7.140595399695277,7.186918548933457,1.0107082394002673
98923.4968625,7.152172467459576,7.197870309211039,1.0106560495940204
98923.509007833,7.1637613998166705,7.2088335066875935,1.010601363614654
98923.521170791,7.1754200557958105,7.219863345211138,1.010544038129383
98923.531230083,7.185101939689012,7.229023864867602,1.010494741129547
98923.542554791,7.1960443808706405,7.239378287389858,1.0104372807135804
98923.55315725,7.20632952470492,7.249112190287028,1.010381701590894
98923.565332541,7.218188384270801,7.260337536238432,1.010315896134317
98923.577516333,7.230106360962708,7.271621399791206,1.0102480676524421
98923.58968075,7.242055620363619,7.2829377635197705,1.0101784398123843
98923.601861666,7.254070884054342,7.294319827851831,1.0101068554677086
98923.614033833,7.266126783223861,7.305743868220128,1.0100335114372685
98923.625052875,7.277082596925664,7.3161287152985635,1.009965574530253
98923.637215458,7.2892212350586645,7.327638566654061,1.0098889407509255
98923.649334791,7.301363980159539,7.3391565626122555,1.009810945397829
98923.660061791,7.312150565339402,7.349391924941354,1.009740572914767
98923.672211541,7.3244112709103115,7.361030570211551,1.009659414233444
98923.682700708,7.335032839734089,7.371117274827545,1.0095881561221154
98923.693914416,7.346425040678469,7.381940138311975,1.009510794180076
98923.705465833,7.358199601553003,7.3931311460141,1.009429914366606
98923.716013041,7.368984768189001,7.403386315853059,1.009355061954504
98923.72690775,7.380158948716058,7.414016095356709,1.0092767887980487
98923.7390065,7.392607380131442,7.4258638722407335,1.0091888437198442
98923.751214791,7.40520957546701,7.437864444127367,1.0090991310253241
98923.761303958,7.41565472873809,7.447816006495657,1.0090242904240285
98923.7734895,7.4283061452582,7.459875869630098,1.0089331409219908
98923.785621,7.440939579008294,7.471925634602998,1.0088417041053122
98923.79784225,7.453703954545797,7.484107600455898,1.0087489940904943
98923.8099815,7.4664189264659075,7.496249863996466,1.00865609770587
98923.821496291,7.478512200185493,7.507805450916969,1.008566956388666
98923.83357575,7.491231147735329,7.519966404854922,1.0084723970194558
98923.8456475,7.503973899656366,7.532157972443103,1.0083769450043738
98923.857479708,7.516493178489366,7.5441435166893696,1.0082825762910526
98923.86963525,7.529383106116047,7.5564921013619015,1.0081849230922673
98923.88182975,7.542341534225244,7.568914825363644,1.0080863775886613
98923.893195916,7.5544425421795784,7.5805234058803235,1.0079941137518298
98923.904085666,7.566055448934578,7.591670964374428,1.0079054346890692
98923.915580458,7.57833227029262,7.603463628285676,1.0078116361008425
98923.927749666,7.591348475348793,7.615975390001906,1.0077122474453355
98923.939892125,7.604353702013073,7.628485846924071,1.0076131090961242
98923.950387,7.615606981734302,7.639318563956454,1.0075275216448625
98923.962567583,7.628680855992637,7.65191274574443,1.0074283963088355
98923.974241708,7.641222653087771,7.664003473673918,1.0073336950484486
98923.986403083,7.654298153197506,7.676618300522172,1.0072354413271478
98923.997003708,7.665702755177686,7.687629165797496,1.0071501878671565
98924.0078415,7.677368176626901,7.698899685603862,1.007063452986249
98924.020043,7.690506842566179,7.7116031376206955,1.006966386765902
98924.03224625,7.703651550744959,7.724322629871889,1.006869987481271
98924.044381791,7.716725916640144,7.73698422513656,1.0067748530821765
98924.05654175,7.729827719470208,7.749682601893692,1.0066803064862164
98924.066885041,7.74097199157171,7.760491784365664,1.0066005303970356
98924.07901025,7.754034818855895,7.773171273466638,1.006507802390345
98924.090994083,7.766942712596053,7.785710374251885,1.006417028547226
98924.103112416,7.7799916202194925,7.798396537441312,1.0063261502199925
98924.115254416,7.793060969965629,7.8111126878081345,1.0062360449349883
98924.127350916,7.806075235583834,7.823785239522941,1.0061472489942107
98924.139523958,7.81916465267534,7.836540952287924,1.0060588933972114
98924.15172125,7.832271908760724,7.8493239824009216,1.0059713909558776
98924.163903166,7.845353470445516,7.862091746326955,1.0058850461565498
98924.174468708,7.856691174149289,7.87316529168848,1.0058110235312372
98924.186616833,7.869717046876331,7.88589648659825,1.0057269219944867
98924.196803375,7.880630731981758,7.896570414367482,1.00565724360077
98924.208957583,7.893641269489765,7.909303470840537,1.0055751195678964
98924.221145208,7.906674545929429,7.922067684685892,1.005493867851604
98924.233204125,7.919556619355828,7.934692361361541,1.0054145550781073
98924.245303333,7.932467467796369,7.947353540267255,1.0053360573380294
98924.25749725,7.945464204264976,7.960107111574646,1.005258038747043
98924.26970525,7.958459958472726,7.972867676227566,1.0051810299785564
98924.2815335,7.971035485177469,7.985222971322781,1.0051074707119068
98924.291606708,7.981732159945322,7.99573784894514,1.0050456570533937
98924.302193791,7.992961163728682,8.006781327948863,1.0049815247835716
98924.314318208,8.00580319451084,8.019417675303671,1.0049091185493175
98924.32649425,8.018680236593068,8.03209521805511,1.0048375122628581
98924.337127541,8.029908870572003,8.043155234331756,1.0047759021945228
98924.349294666,8.0427371060815,8.055796734722655,1.0047064684125988
98924.361481708,8.055563880676688,8.068442893436332,1.0046380515603797
98924.373669916,8.068368383373892,8.08107297503765,1.0045707681898612
98924.383999916,8.079201539755271,8.091763007198576,1.0045146560045772
98924.394831541,8.090541091872113,8.102956974126624,1.0044567392589077
98924.406878375,8.10312824465405,8.115387435156213,1.0043934210544538
98924.419011791,8.115778586896386,8.127885335926065,1.0043308093668408
98924.429269375,8.126450964132184,8.138432906972856,1.0042788093760953
98924.441387,8.139031323558935,8.150870467744902,1.0042184915942085
98924.453544541,8.151622264797384,8.163323016099067,1.0041591710756568
98924.465704666,8.16418370393714,8.17575073903212,1.0041010465611342
98924.477178291,8.1760053253449,8.187450350068522,1.0040473296591503
98924.488569041,8.187711003999006,8.199038746074567,1.0039951018732107
98924.500713041,8.200155992423495,8.211362760244565,1.003940629003997
98924.512474,8.212173001129608,8.223266455445009,1.0038890665548144
98924.524632958,8.22455867004598,8.235538795142201,1.003837002687709
98924.536786791,8.23689913064921,8.247769695560821,1.003786227024881
98924.548954625,8.24921234836756,8.25997679544616,1.0037366701604782
98924.561082208,8.26144213794419,8.272104215887516,1.0036885580139494
98924.573223375,8.273641494591761,8.284204333428109,1.0036416814692408
98924.584182958,8.284614480272316,8.295090400548947,1.0036004964953877
98924.596372541,8.296774002047698,8.307156078597473,1.0035559616231762
98924.608540666,8.308863436907233,8.319154665179356,1.00351283633454
98924.619629875,8.319837290907584,8.33004806825673,1.0034747238188473
98924.631781583,8.331813379795273,8.341938435452777,1.003434281343131
98924.643957458,8.343760158043318,8.35380175072205,1.0033951402687846
98924.656126416,8.355645432318997,8.365605914264,1.0033574201284232
98924.66828575,8.36746506918548,8.377346688622714,1.0033211432164721
98924.680452333,8.379233862795036,8.389038648047261,1.0032862745876687
98924.691502416,8.389871096748577,8.399607811809775,1.0032558735906212
98924.703687625,8.401542588580527,8.411206044073786,1.0032237650471307
98924.715850875,8.413130253823956,8.422722384173591,1.0031931834958616
98924.727984625,8.424625597724004,8.434148291839888,1.0031641513214808
98924.74016625,8.436100041994415,8.445554678938398,1.0031364971880625
98924.750999625,8.446247310470305,8.455642762651054,1.0031131856765487
98924.761401708,8.45593871479442,8.465278487057816,1.0030919720839226
98924.771964333,8.465726503974034,8.475010856360127,1.0030716118058722
98924.784145208,8.476945746963656,8.48616755317905,1.0030495792754772
98924.796274,8.488042809652999,8.49720375480499,1.0030291501916646
98924.808454583,8.499110887729966,8.508212105630546,1.00301015225881
98924.81905225,8.508676916179313,8.517727286042053,1.0029948813865623
98924.829209833,8.51778885975,8.526791457218833,1.002981374779134
98924.840436541,8.527793805186953,8.53674469088426,1.0029677225357592
98924.852607083,8.538559835778347,8.547455947209572,1.0029543928433615
98924.864795083,8.549256009298647,8.558098605087002,1.0029425509352967
98924.876950958,8.55983705992934,8.568627616277324,1.002932236681484
98924.888822875,8.570085304903156,8.578826331409926,1.0029237638952835
98924.900534208,8.580110228721175,8.58880366060226,1.0029171518713218
98924.911313333,8.58926129561653,8.597912047591697,1.0029126671541442
98924.923436875,8.59946498530543,8.60806904705336,1.0029095235101986
98924.93558675,8.609594581245133,8.618153274345545,1.002908432205351
98924.946635208,8.618720452922808,8.62723915407659,1.0029092949550424
98924.958781,8.628656767295164,8.637132925463687,1.0029123532911288
98924.970259416,8.637952818553922,8.646390170120922,1.002917315384932
98924.982423291,8.647701837971292,8.656099583406675,1.0029248354421212
98924.99317175,8.656227135452657,8.664591211687322,1.0029334590672687
98925.005331041,8.665768322400785,8.674095844994083,1.002945516641246
98925.017509541,8.675212542775636,8.68350512155505,1.0029600695033156
98925.029661541,8.684522033790218,8.692781442987812,1.0029771100167528
98925.041833583,8.693730088160494,8.701958007497694,1.0029967480574287
98925.052174625,8.701459316291746,8.709661871107649,1.0030154851502644
98925.06302975,8.709478408527136,8.717655732924403,1.0030372290345206
98925.075192166,8.718346226306986,8.726497006252913,1.0030641399636249
98925.087377,8.727103910938208,8.735229954463318,1.0030938176651656
98925.09954525,8.735720755160102,8.743823980446829,1.0031261991623937
98925.11171825,8.74420944746731,8.752291758709882,1.0031613642487962
98925.122113416,8.751352296979073,8.75941828421869,1.0031934726798515
98925.134280666,8.759586380510745,8.767635081280673,1.0032331012980038
98925.146412958,8.767658648024225,8.775692090718005,1.0032743222068585
98925.1567075,8.774398146710219,8.782420209768631,1.003310270972841
98925.167997625,8.781671503330209,8.78968275724537,1.0033503377230892
98925.180129166,8.789347448047774,8.797349053412715,1.0033936746803136
98925.192273916,8.796884995805518,8.80487899964754,1.003436865028325
98925.204413333,8.804270564610952,8.812259043015297,1.003479361041604
98925.216580666,8.811522194747921,8.819507227401216,1.0035208113523046
98925.228739458,8.818616194962296,8.826599887153868,1.0035606446577898
98925.240921541,8.825569425412699,8.833553890317738,1.003598541179843
98925.251075541,8.831246095892235,8.83923282667732,1.0036283075390378
98925.263201333,8.837882436385435,8.845873806750276,1.0036613630319855
98925.275364,8.844382061349789,8.852380199332801,1.0036914797982044
98925.287516666,8.850718619782903,8.858725631382079,1.0037182266660407
98925.298430666,8.85627443305472,8.8642912084206,1.003739171632462
98925.31061775,8.862327025835418,8.870356703837947,1.0037588929920365
98925.322696208,8.868167847995753,8.876212386551767,1.0037744248656315
98925.334711583,8.873822078453031,8.881883436604028,1.003785735346583
98925.344783208,8.878441622865862,8.886518635823037,1.003791895143804
98925.35694025,8.883871973043936,8.891969760113955,1.0037950471157766
98925.368220375,8.888768224425723,8.896887109300929,1.0037935588419789
98925.378928916,8.893289789351142,8.901430308597583,1.0037880229865652
98925.39101625,8.898245807277704,8.906412599349201,1.0037767546465663
98925.40317025,8.903071771516782,8.911266926872361,1.0037598934099783
98925.41417975,8.907307681103024,8.915530175083545,1.0037397146181883
98925.426353708,8.911842351984154,8.920096848285665,1.0037118677445118
98925.438324916,8.916149596087395,8.924437318028554,1.0036787626804111
98925.450485208,8.920371799101725,8.928694985077794,1.0036392951225923
98925.460776333,8.923825425626779,8.93217991630647,1.003601300676826
98925.471761625,8.927392061896075,8.935781214359878,1.0035561135128142
98925.483822375,8.931166526661363,8.939595137358166,1.003501063651362
98925.4960375,8.934840078620567,8.943310056244378,1.0034396118497753
98925.50809375,8.938320289832062,8.94683238226517,1.0033734645334418
98925.518288041,8.941151502128298,8.949700126485483,1.0033133815226698
98925.530419625,8.944389232525127,8.952982339033538,1.0032370694510473
98925.542589125,8.947495353349067,8.956134078804354,1.0031554696976837
98925.554659666,8.950438017671962,8.959122870774772,1.003069754641659
98925.566894625,8.953282438694869,8.962014832792645,1.0029782484351257
98925.578710875,8.955899401133514,8.964678357413561,1.002885658198069
98925.590848625,8.95845664080626,8.967283984694927,1.002786425667376
98925.602982,8.960882614084074,8.969758786148718,1.0026832633005218
98925.615140333,8.963185202893111,8.972110650013624,1.0025761354510183
98925.626291125,8.965186060317999,8.974156903222765,1.0024747820661795
98925.636683291,8.966956967051631,8.975970206832756,1.0023778168395048
98925.647913666,8.968770782445835,8.97782984085526,1.0022704961217987
98925.660074833,8.970620119532242,8.979728677072913,1.0021515508937509
98925.672238541,8.972352927630249,8.981510737016782,1.00203000660881
98925.684425541,8.973974397932977,8.983181150072904,1.0019059187535713
98925.696544375,8.97547560690329,8.984730479384991,1.0017805025334978
