timestamp,x,y,z
44906.912485375,4.962089853256817,5.766382977390468,1.0739081963801334
44906.924635041,4.952157635611858,5.768114246220007,1.088018813136409
44906.936782625,4.942214769908136,5.769910681717236,1.102402462085104
44906.948774166,4.9324038916857385,5.771731601759641,1.1168639323284268
44906.96061675,4.9227346503359275,5.773560195364089,1.1313942426689556
44906.971685041,4.913728758360248,5.7752824585345115,1.145190818204142
44906.981914291,4.9054430795249475,5.7768741603343345,1.158121247011871
44906.992008166,4.897311816672559,5.778434714210839,1.1710443562112123
44907.002262625,4.889105944151226,5.779999914759396,1.1843345780682093
44907.012456125,4.881012606973487,5.7815258175551,1.1977020014848843
44907.024607541,4.871460235424164,5.783292143135968,1.2138337846291758
44907.03619975,4.862457189030914,5.7849095566333,1.2294154779578719
44907.048287625,4.8531971880900295,5.7865103342631246,1.2458542431770097
44907.060427791,4.844042708211577,5.78801413659148,1.2625510165267115
44907.070643625,4.836462580140103,5.789187323923453,1.2767386137826684
44907.082478125,4.827833673522713,5.790428045788045,1.2933223892096455
44907.094619,4.819163850452571,5.791554537997668,1.3104920819942811
44907.106780333,4.810677768922424,5.792519357611298,1.327838314013404
44907.118676791,4.802580830167988,5.793290638080688,1.3449373799152897
44907.130838291,4.794524457365218,5.793888656094984,1.3625380516130574
44907.142954041,4.786732207251564,5.794279222952773,1.3801807677788043
44907.1551195,4.779154068771608,5.794451874974789,1.3979909760110516
44907.165528458,4.772873918630707,5.794415191423323,1.413294547322939
44907.175901,4.766809316248957,5.794201320843151,1.4285941266759543
44907.186894791,4.760599134791919,5.7937730460786545,1.444854342338298
44907.198139416,4.754485928871628,5.7931115578228605,1.461522167298533
44907.209035083,4.7487990551600125,5.792246772514351,1.47769734963177
44907.221216416,4.7427241045636315,5.791009534201291,1.4957969053480513
44907.2323585,4.737435292454065,5.7896193615785085,1.5123550589804942
44907.244466625,4.731984486995806,5.787819654358733,1.5303378120994322
44907.256524583,4.726869477447352,5.785719266292674,1.5482208951959662
44907.26794575,4.722318059673336,5.783438391861552,1.5651230450322444
44907.279933166,4.717853051878287,5.780731728724216,1.582810979668584
44907.290892416,4.71405467822893,5.77797050244104,1.5989231131958028
44907.30132775,4.7106927465602855,5.775081550759844,1.6142021024023618
44907.312170708,4.707465661905368,5.771806357655469,1.6300025094323665
44907.324262958,4.704189984040007,5.767819139777033,1.6475203583912112
44907.33592625,4.701356511671025,5.7636330131599,1.6643012595215871
44907.346927541,4.698979659404898,5.759373106280876,1.6800140900585507
44907.359061541,4.696693547039052,5.754318489740998,1.697201992531466
44907.37129025,4.694747884838529,5.748840788061898,1.7143595794994344
44907.383386625,4.693178757575337,5.743038250095261,1.7311553866027716
44907.394888291,4.692014183942372,5.737163944259929,1.746945831767791
44907.407058416,4.691128903347402,5.730566656228541,1.7634481245342941
44907.419204208,4.690602075093055,5.723587651092085,1.7796998535054989
44907.429827541,4.690433336023416,5.717158380446373,1.793730866221673
44907.441645208,4.690565084433461,5.709649181815704,1.8091328231262458
44907.453346333,4.691025809823304,5.701843512805899,1.8241645133395612
44907.465218125,4.691823465686578,5.693552356821923,1.839176864066409
44907.47663175,4.6928981958834015,5.685233619710574,1.8533685561475401
44907.487597166,4.694212424157838,5.676922478705501,1.8667776757386936
44907.499148291,4.69589237506146,5.667831491324117,1.8806622509536648
44907.511324291,4.697987614566573,5.6578785342457785,1.8950289261100226
44907.522928833,4.7002901015297835,5.648042515023011,1.9084629178161123
44907.538160666,4.703757370801927,5.634619357013374,1.9257124952674805
44907.563039666,4.710482007073956,5.611462888079446,1.9529594257134555
44907.574833083,4.714116268998031,5.599963265963492,1.9654732932225973
44907.5857135,4.717715025639747,5.589063556758447,1.9767845219566973
44907.596030583,4.72134031460672,5.578475176379135,1.9873029591322564
44907.608044166,4.725816412614968,5.565840960016209,1.9992978584057772
44907.618899083,4.7300902964967735,5.5541488075385255,2.009902780550648
44907.629427041,4.734437646211805,5.542563514361156,2.0199776879356057
44907.640629333,4.739275726676101,5.529976770203043,2.030471528132763
44907.652536166,4.744650426554778,5.516312319251771,2.041371361786525
44907.664247791,4.75016243937582,5.502592001820506,2.051839172446735
44907.676309291,4.756063941594057,5.488180174810715,2.062359290054042
44907.687395833,4.761681724305623,5.474688918575723,2.071797983456043
44907.698872,4.767683920408682,5.4604849038860355,2.0813373147161656
44907.710892125,4.774165677687383,5.445356206364828,2.0910792314310216
44907.723006791,4.780890758749507,5.429857894761853,2.100642062994677
44907.734882791,4.78766121409693,5.414430439004266,2.1097699321652756
44907.746898708,4.794680929343852,5.398594993166732,2.1187595230740075
44907.7573025,4.80088897814427,5.384708205436248,2.1263453523970632
44907.767841083,4.8072936758964975,5.370482343127091,2.1338442757182556
44907.779950583,4.814788837897319,5.353947384738236,2.142233121642319
44907.790943625,4.821710509503636,5.338771113767047,2.1496396187450015
44907.801537583,4.828479366535061,5.32400453471271,2.156590996585837
44907.814575541,4.836932203547907,5.305652302046663,2.1648973846692563
44907.82603275,4.844462283520971,5.289372524020517,2.1719723281392085
44907.837421625,4.8520331911509595,5.273058334990904,2.1787991369680357
44907.849401416,4.8600798878960125,5.255766693423941,2.1857604224112714
44907.860159166,4.867370342357637,5.240133529426378,2.191821202563299
44907.872225333,4.8756111881201685,5.2224907016549595,2.1984063584274116
44907.886720375,4.885586426329832,5.201160791004224,2.206021006903096
44907.90018025,4.894909101834112,5.181238004335076,2.212804268977051
44907.912083208,4.903190337552302,5.163539551272695,2.2185740558073697
44907.922185833,4.910239028991305,5.1484675039253585,2.223303932359356
44907.93423925,4.918664601333345,5.130434269215484,2.228746983050178
44907.944995916,4.926190994846465,5.114303158219402,2.233421019954312
44907.95709,4.934652816833541,5.096134019663306,2.238470082403187
44907.96785875,4.942179761580181,5.079935940025642,2.2427832564887242
44907.979874625,4.950561648197527,5.0618498160808105,2.247396117028898
44907.992006291,4.958997588749627,5.043587132401395,2.251843389929406
44908.004072166,4.967352235503627,5.025432159091389,2.256061090827946
44908.015157041,4.9749889319719705,5.008770059755796,2.2597584855250368
44908.027273833,4.9832862695693425,4.990585079798033,2.2636089180191217
44908.038967,4.991236277514099,4.973073187158892,2.267138006513657
44908.049493833,4.998339288361735,4.957346858014177,2.270160505991372
44908.059865041,5.005282226485583,4.941895390792082,2.272996993296197
44908.071745416,5.013162469186999,4.924254705285244,2.276075529934912
44908.083140666,5.0206419734260415,4.907401204280552,2.278858618419128
44908.094173375,5.027804675356686,4.8911530576632725,2.2813965037721253
44908.106300916,5.035583106223127,4.8733784234392,2.2840099237175653
44908.118300125,5.043175767729621,4.855887774752881,2.2864152955276693
44908.130009625,5.050480864492351,4.8389182138433116,2.2885910978422404
44908.140610458,5.057001648173268,4.823644793998168,2.2904160755090435
44908.152750416,5.064356844040263,4.8062640698390195,2.2923381375241996
44908.164843208,5.071560101596297,4.789073723994594,2.2940753923636583
44908.176600041,5.078441400844719,4.772483960092681,2.295595914106571
44908.187746833,5.084851603538042,4.756871529465388,2.2968852976549754
44908.199652833,5.09157278747068,4.740325498554306,2.2980998544605193
44908.210174166,5.097402008457888,4.725818812517594,2.299034218419941
44908.221082666,5.103334399833833,4.710895487049759,2.29986635960186
44908.233172916,5.1097748571799135,4.694498355864541,2.3006268085458172
44908.24450525,5.115681146485258,4.679268706839415,2.301185942774124
44908.256643541,5.121865575479193,4.663108997910394,2.3016210523656615
44908.268749875,5.12788579285005,4.647152584690248,2.301887232117161
44908.280829375,5.133743884795092,4.631394377098151,2.3019870307684576
44908.29301425,5.139501186778747,4.615666077312522,2.3019211546882783
44908.304497083,5.144786135876365,4.600999937563695,2.3017072527587517
44908.314878875,5.149446167366573,4.587871870848958,2.301388312449394
44908.325200041,5.153967252488627,4.574945753992131,2.3009541314525013
44908.338217708,5.159510185542893,4.558822193014314,2.3002406701757057
44908.350110416,5.164418402546065,4.544268499730748,2.2994281458282466
44908.362218708,5.169262568936015,4.529625404864452,2.2984449728056306
44908.374338125,5.17395648709201,4.515146102045351,2.297304802205882
44908.385939833,5.178304926573867,4.501452243114228,2.296068569378514
44908.396842375,5.182262175481843,4.488733030483101,2.2947792750341836
44908.407944375,5.186163448540489,4.475930307646902,2.293340745748472
44908.420024208,5.190261567484111,4.462171283677574,2.2916326984491464
44908.432144708,5.194220260646189,4.448545617250963,2.2897706970943585
44908.444215916,5.198010890721682,4.435154380757046,2.2877704453842225
44908.456304333,5.201655612488387,4.421923099055871,2.285623275003251
44908.467262,5.204829170170668,4.410084231424468,2.283554077970374
44908.479402458,5.208201426363683,4.397139120352338,2.2811267888755484
44908.491569375,5.211430231127992,4.384346488756982,2.2785535737842073
44908.50357075,5.21446818823968,4.371904688354182,2.275879309308726
44908.515375041,5.217314958481828,4.359837915698715,2.2731190377989674
44908.526230333,5.219810133161306,4.348890103413425,2.2704687299231363
44908.536474,5.222057741559144,4.338689365506172,2.2678710119620544
44908.548560916,5.224577442733977,4.326814826249626,2.2646865065515835
44908.560672166,5.2269600636446585,4.315090775579527,2.2613675219971356
44908.572807166,5.229206348386362,4.303517440004664,2.2579156244347107
44908.58294425,5.230975894879103,4.29398176041502,2.2549369821911314
44908.593105625,5.232653185046375,4.284543012659326,2.2518661824808848
44908.603368916,5.234250456913571,4.275130237739319,2.2486795339559285
44908.613771666,5.235771448670721,4.2657120773495185,2.245363770870427
44908.627544333,5.237635907030992,4.253430356695983,2.240842524040785
44908.639412208,5.239108535473792,4.243016185279631,2.236828626924791
44908.651508583,5.240484319216324,4.232560124036825,2.232628174388845
44908.663638416,5.241739484226461,4.222233484974613,2.228307793056253
44908.674816416,5.2427880527695025,4.21285536641105,2.2242328077902407
44908.686926916,5.24380954093265,4.202841997978478,2.2197190198139722
44908.697578083,5.24461154682599,4.19415958506372,2.215666242385845
44908.709738416,5.2454193923365695,4.1843866599292765,2.210946839407129
44908.720398,5.246035151572086,4.175940136843548,2.2067308244577535
44908.732504,5.2466309486155245,4.166482985963808,2.2018731062105372
44908.743577166,5.2470808907214055,4.157958013997932,2.197380184464661
44908.755802958,5.247475360560066,4.148682290728453,2.192364288228881
44908.766697666,5.2477391551334245,4.140535454797306,2.1878455205241925
44908.777546041,5.2479222483590755,4.132533177447332,2.1833002678489737
44908.787597416,5.248023183612814,4.1252154990748515,2.1790482907207744
44908.798400166,5.2480603161897275,4.117453241655363,2.174434769221743
44908.809055666,5.248026749908323,4.109899695604424,2.1698417049241776
44908.820595625,5.247914392131876,4.1018331455724075,2.1648217413241513
44908.831506458,5.247738127118123,4.094313873071505,2.1600312282129197
44908.843474166,5.247469563239487,4.086184622239887,2.1547265207334476
44908.855606958,5.247120232225546,4.07806758408445,2.1492941599920434
44908.867801041,5.246694315809274,4.07003340192149,2.143778428225376
44908.879468583,5.246219613342519,4.062460116019778,2.138447978301381
44908.890717583,5.245702410785354,4.055261860560069,2.1332595571388024
44908.902022333,5.245126281885995,4.048127906193643,2.1279964558895585
44908.912175625,5.244562660923929,4.041804084192509,2.1232275094677195
44908.92433825,5.243832470487204,4.034330136453785,2.1174619078718235
44908.936479833,5.243046409171529,4.026976178953961,2.111647935318224
44908.948601083,5.2422074363614755,4.0197378017596055,2.105785229212597
44908.960708875,5.241317899223673,4.012606877057067,2.099870424297895
44908.971696916,5.240468158791874,4.00621831553415,2.0944519908684933
44908.982822708,5.239568472142246,3.999826966951235,2.0889165893386252
44908.994922958,5.238547179438774,3.9929604961131817,2.0828398286689094
44909.005771375,5.237595368544272,3.986876124404247,2.0773415923575533
44909.01656175,5.236616262132292,3.9808884753813762,2.071825942997414
44909.028639041,5.235483832845501,3.9742588216714148,2.065596583918059
44909.040776833,5.2343086832112045,3.9676684379508615,2.0592760717449483
44909.051951708,5.233195481623392,3.9616612675729894,2.0534040152116955
44909.064035666,5.231959572638158,3.9552263154608926,2.04699707364825
44909.0760575,5.230698428049367,3.9488828220727754,2.040563825116307
44909.087102291,5.229513285601252,3.9431023074297844,2.0346015869174745
44909.099334666,5.228172457860558,3.936748840142419,2.0279402415760055
44909.110692416,5.226902092344331,3.9308912809130048,2.0217005186483417
44909.121638291,5.225655640949134,3.9252803516348274,2.0156376024044627
44909.133515833,5.224279533377903,3.91922572939114,2.009003557260612
44909.1450165,5.222924684297506,3.9133927462977547,2.002525262029662
44909.1571345,5.221474245280254,3.9072736093258458,1.995640906554566
44909.169309833,5.219994268565894,3.9011487151852084,1.9886635593273156
44909.181449291,5.2184969123250635,3.895060310122125,1.9816465362999012
44909.193519333,5.216987399517499,3.889020355650651,1.9746101134422085
44909.203584791,5.2157133071729875,3.8839906199798655,1.968697641451555
44909.215749875,5.214155477048139,3.8779163697642915,1.9614985452609974
44909.227898291,5.2125807517800204,3.871851268632481,1.9542516008227102
44909.238653291,5.21117123462652,3.8664789214190645,1.947788984830389
44909.251837375,5.2094241953461955,3.8598847963025005,1.9398075925548264
44909.263054125,5.207921677420674,3.8542634751247125,1.9329667733283677
44909.273152416,5.206556585190843,3.849190923739505,1.9267699179277453
44909.285232416,5.204908563078359,3.843104814332074,1.9193102425980482
44909.2973555,5.2032386137442375,3.836973329773749,1.9117733243418176
44909.308632333,5.201671173789067,3.8312450575476946,1.9047182021716789
44909.320714166,5.199977191303992,3.825077684557809,1.8971132044249526
44909.332804375,5.198267257732003,3.818871076798651,1.8894559770227286
44909.34402675,5.196667174727646,3.813075441852942,1.8823075839152603
44909.355360833,5.195038889337959,3.8071853450281656,1.8750493698743034
44909.367002333,5.1933539259016985,3.8010939914633535,1.8675547725316328
44909.379141291,5.191583816428371,3.794694298954906,1.859698222720496
44909.391301625,5.1897975057820895,3.78823083169194,1.8517862461197918
44909.402076625,5.188204048767428,3.7824571317113276,1.8447421169238063
44909.41409675,5.186414978063324,3.775961776537108,1.836848055540181
44909.425171958,5.184756127369746,3.7699237070226355,1.8295419361705538
44909.437297833,5.182928778917029,3.7632514274179973,1.821508029777407
44909.449084833,5.181141680685518,3.7567014583853764,1.8136649000316198
44909.461201875,5.179293772444496,3.7498994416482128,1.8055687840507677
44909.472196375,5.177607899975187,3.743665112711478,1.7981946620915878
44909.484064583,5.175778587231049,3.736866342937438,1.7902058745559928
44909.494797041,5.17411613718874,3.7306545876706796,1.7829570051747767
44909.505505625,5.172449874842859,3.724394696604014,1.7757022101879354
44909.51762075,5.170556015232586,3.717235975151209,1.7674688374592522
44909.529754291,5.168650316562302,3.709982713701103,1.7591966085816961
44909.541863541,5.1667398386692645,3.702658334579507,1.750916075436435
44909.553970083,5.164821548101606,3.695247979284293,1.742613998413279
44909.566122583,5.162888032950606,3.6877193628080676,1.7342583238224125
44909.577482041,5.1610738015866575,3.6805986486959554,1.726429350460401
44909.587703541,5.159435857940808,3.674121063705155,1.7193706649948874
44909.599788208,5.157492975158528,3.666375450434092,1.7110093477168598
44909.611938083,5.155532973684224,3.6584910938535913,1.702586400533796
44909.622665125,5.153797248484016,3.6514479239570656,1.6951374636139842
44909.63468575,5.151846668492663,3.643462522391562,1.6867778725942502
44909.646761791,5.149881534440414,3.635340108415009,1.6783676878371379
44909.657757083,5.148087718996894,3.6278561251440458,1.670701089068137
44909.668429791,5.146342645634775,3.620510110628229,1.663252501276128
44909.678656791,5.144667093293716,3.6133947183088124,1.6561096761196246
44909.689020458,5.142966034873512,3.6061075513090155,1.648867125717846
44909.699634666,5.14122085334917,3.5985635899425334,1.6414459842281033
44909.711742583,5.139226704583686,3.58985766939972,1.63297719269859
44909.722336875,5.137479196177347,3.582151817903002,1.6255653703650368
44909.734436083,5.1354807887227825,3.5732499704363248,1.617100262946284
44909.746484791,5.133488284408724,3.56427730411693,1.6086712950837732
44909.758094041,5.131566532460029,3.5555294857976074,1.6005521418348876
44909.76838575,5.129861604960529,3.547690069681806,1.5933578203636438
44909.780506458,5.127852516046741,3.5383554315336125,1.58489047415812
44909.791571666,5.126017628278477,3.5297370806346944,1.577166909489199
44909.802750458,5.124163525331869,3.520936433638895,1.569371848720213
44909.813238958,5.122423877234454,3.5125933482769933,1.5620665201291128
44909.825365291,5.120412924168849,3.5028437263013976,1.5536319615354917
44909.837504291,5.118400687255934,3.4929724770828567,1.5452023933283237
44909.848047208,5.11665405278906,3.484308634149862,1.5378939449244797
44909.858225208,5.114969084501378,3.4758648474241287,1.5308511461140113
44909.870049583,5.113013431933617,3.4659568163079584,1.5226860500638228
44909.88214975,5.1110146980929985,3.4557083400645077,1.5143507395246683
44909.892713041,5.109272302461373,3.4466712251430476,1.5070923787729285
44909.90277,5.107615883684328,3.437989136891182,1.5001991626921662
44909.913670458,5.10582358475142,3.428492919134533,1.492748010002832
44909.925835875,5.103827481752879,3.417789368048243,1.4844583577633934
44909.937900291,5.101852805768523,3.4070652155546615,1.4762664364841955
44909.950243625,5.099838016197975,3.3959805816174735,1.4679168733956145
44909.963609916,5.0976632047862855,3.3838492565868337,1.4589137109771182
44909.974224166,5.095941783156178,3.3741210660296512,1.4517944039993878
44909.984894458,5.094216672058028,3.364257236026415,1.444666170442658
44909.996259333,5.092385630461084,3.353658637503512,1.4371065994742234
44910.008417583,5.090434528461376,3.342214659157014,1.429057432291716
44910.018632541,5.088801870770647,3.3325157836546078,1.4223261117309498
44910.030695583,5.086882051534836,3.320963760400411,1.4144148116664463
44910.041839791,5.08511680060058,3.3101973193934513,1.407143301952952
44910.053972416,5.0832045751740065,3.2983734613584943,1.399268538275787
44910.065803625,5.08134996188315,3.286740993058585,1.391632219501411
44910.075927541,5.079771256467135,3.2767073379370126,1.3851323673012812
44910.085961833,5.078214360258841,3.2666903020314195,1.3787223194541633
44910.098132541,5.076336841648755,3.2544447032493764,1.3709913578510442
44910.110091416,5.074504028800564,3.2423107115868395,1.3634426559407236
44910.120651375,5.0728958797465555,3.23151312147335,1.3568173150855396
44910.132769375,5.071062723428618,3.219027338667487,1.3492621608021846
44910.144837125,5.0692506044908345,3.2064932789833716,1.3417899857386515
44910.156935041,5.067447834593545,3.1938286776526423,1.3343520817637549
44910.168130833,5.065792231488198,3.182020863068276,1.3275171525870084
44910.179463958,5.064129123402078,3.1699833502964485,1.3206468003941123
44910.190285291,5.062553436331566,3.1584106085286794,1.3141331043138098
44910.20109275,5.060992057309424,3.1467766872719283,1.3076739295789472
44910.212136541,5.0594095000666846,3.1348107783056927,1.3011220780006836
44910.224238166,5.057690735822063,3.121609770287952,1.2940000603230435
44910.23558975,5.05609342904599,3.1091434874141815,1.2873750538456445
44910.247736791,5.05440054122306,3.0957153632218537,1.2803466395138101
44910.259764583,5.0527412677582255,3.0823303775943165,1.2734503665124794
44910.271796625,5.051098668784928,3.0688536138766893,1.2666157796587858
44910.283901708,5.049463862710102,3.0552084275138522,1.2598060247005376
44910.29588725,5.047863089870203,3.0416137551871216,1.2531302372120527
44910.308031875,5.046259558784456,3.0277547513839913,1.2464340060235322
44910.318836041,5.044848928519375,3.0153558814150108,1.2405349714705658
44910.330924416,5.043288680197175,3.0014073456648083,1.2340000660608268
44910.342227416,5.041847311929376,2.9882942088757165,1.2279524990878006
44910.3543425,5.040321458918779,2.9741648848555036,1.2215382717175272
44910.364881291,5.039010399723688,2.961813228929388,1.2160160893333696
44910.377020458,5.037519243271509,2.94751786531419,1.209722101168107
44910.389142208,5.036050755417615,2.9331724497481875,1.2035088817134654
44910.400177458,5.034731926101912,2.920053402000762,1.1979153871470003
44910.412331666,5.033299459383835,2.905540610972484,1.1918245099940674
44910.424498166,5.031886825553871,2.8909486659638883,1.1858012014694825
44910.43518775,5.030663389229156,2.878076593859807,1.1805704172581697
44910.446198041,5.029420694022252,2.8647696621279324,1.1752431373480556
44910.457287416,5.028187078337433,2.8513188697131953,1.169939965678881
44910.477480208,5.025987492279462,2.8267070921800768,1.1604446944492477
44910.48925625,5.024732744179171,2.812286083626569,1.1550040543768152
44910.501282708,5.023472721960741,2.7975089916647358,1.1495223629420424
44910.511653583,5.022403585123264,2.7847274297389717,1.1448562602225694
44910.523696875,5.021182352531726,2.7698413555426957,1.1395090240328214
44910.5356815,5.0199887953194775,2.7549833059193665,1.1342643605593192
44910.545812708,5.018996764628692,2.7423897676619156,1.12989071460991
44910.556417208,5.017975050563517,2.72917649624026,1.125371947078939
44910.568412208,5.016839939419866,2.714193468058946,1.1203340475589538
44910.578868375,5.0158682948103,2.701101729103372,1.116006367945118
44910.58962375,5.01488621102499,2.687606630187172,1.1116173470846022
44910.601549958,5.013817832211905,2.672609866661559,1.1068250647555617
44910.613669791,5.012754343578525,2.657336164135809,1.10203574832498
44910.625066416,5.01177478531598,2.642944585156439,1.0976069496298089
44910.637136666,5.010758984935034,2.6276729491387805,1.0929958551050725
44910.64926475,5.009760778695457,2.612299216666131,1.0884455147023193
44910.661358916,5.00878780733736,2.596941130462413,1.083991108503059
44910.673150708,5.007860762379549,2.5819421306423442,1.0797285532426715
44910.683779125,5.007043472937184,2.5684029735408225,1.075955006477849
44910.695971708,5.006127289840299,2.5528492426983265,1.071706542231328
44910.707921416,5.005251554857355,2.5375837709196056,1.0676263937951693
44910.719867333,5.004398081615537,2.522303080366123,1.0636301493884384
44910.731831,5.0035653833675875,2.5069808323615934,1.0597102400661051
44910.743939333,5.002745085492432,2.4914553634408283,1.055826245980195
44910.756006458,5.001950067513536,2.475966046658601,1.0520383430861724
44910.768057583,5.001178495942271,2.4604819260620703,1.0483375157427177
44910.780138208,5.000427468537525,2.4449458199796177,1.044709416732242
44910.792264125,4.999696170116129,2.42933863252802,1.0411495508488544
44910.803857875,4.9990180342894845,2.414405642477364,1.0378221139834374
44910.8153085,4.998368421671897,2.3996479176070227,1.0346084185211084
44910.827455541,4.9977011062625465,2.383984157825419,1.0312777238622455
44910.839601875,4.997056173866384,2.368314060838421,1.0280274996256222
44910.851734333,4.9964341627406474,2.3526561764835536,1.0248606212656173
44910.863817708,4.995836570961575,2.3370575579124493,1.0217851619175438
44910.873930833,4.995353114930052,2.3240004011465305,1.01927110464705
44910.88605125,4.994793603896409,2.3083506891438974,1.0163295455038852
44910.89678975,4.994315885702676,2.2944857414450626,1.013788148423652
44910.908381958,4.993819018136921,2.2795204637406017,1.011112590962133
44910.920505791,4.99332010008725,2.2638726618760048,1.0083892994343118
44910.931284791,4.992894167661783,2.2499652815152817,1.006032062854508
44910.943452708,4.992433114845996,2.234272868004919,1.0034429809936152
44910.953781166,4.992058049783308,2.2209598828534634,1.0013047815836822
44910.965928333,4.991635882645327,2.2053127356974485,0.9988595133870083
44910.976926416,4.991271130647839,2.191156685412909,0.9967099439864017
44910.989006416,4.990889425759862,2.1756217971046605,0.9944189656356031
44911.0011275,4.9905261117351465,2.1600504117005213,0.9921934689374192
44911.013257791,4.990182026550162,2.1444855384834263,0.9900392784089977
44911.023462625,4.989907492124261,2.131406952205543,0.9882831973121277
44911.035536416,4.989600090538399,2.1159532905307885,0.9862713478361282
44911.047646125,4.989310501532829,2.1004775272244425,0.9843248065356072
44911.05975825,4.98903937073895,2.0850245886914744,0.9824488131113622
44911.070628791,4.988811599313909,2.071179407979513,0.9808251058820061
44911.081661458,4.988595299042453,2.057152229194938,0.9792347880599982
44911.093839666,4.988373713109944,2.0416990697153135,0.9775463250323528
44911.105972583,4.988170636784464,2.0263371846813643,0.9759336000937595
44911.118055166,4.98798570783418,2.0110745923636397,0.9743959717927257
44911.128565125,4.987838708802956,1.9978289536739926,0.9731134941678464
44911.140358208,4.987688914463386,1.983001633988975,0.9717346190276898
44911.1511865,4.987565304198667,1.9694218881474161,0.9705238764548697
44911.163125041,4.987444265151833,1.9544899276346004,0.9692495035078408
44911.175091916,4.987338759161516,1.9395667080678105,0.9680349219875286
44911.186787208,4.987250723852815,1.9250268164954512,0.9669077632397198
44911.1981415,4.987179296939792,1.910954883607006,0.9658692223996108
44911.209862666,4.987119846892868,1.8964756094308548,0.9648538731192025
44911.22018425,4.987079324431151,1.8837665853285464,0.9640067984409064
44911.230287333,4.987050220907575,1.8713654168730363,0.963219664685963
44911.242430291,4.987028840538181,1.8565129691488098,0.9623278133356641
44911.252894583,4.987022122770696,1.8437613900641174,0.9616060591729768
44911.264466041,4.987027078803693,1.8297137710002598,0.9608575435081448
44911.27606125,4.98704484572361,1.815695155625375,0.9601589541215051
44911.288122041,4.987076642845378,1.8011771636230505,0.9594860549152917
44911.300239875,4.987121969815201,1.786657908168332,0.9588642118718921
44911.311981458,4.987178393637431,1.7726560084282867,0.9583126046054774
44911.32408675,4.987249148047004,1.758291120085986,0.957795419405411
44911.335151208,4.987324729840038,1.7452260447757437,0.9573676178645022
44911.347067291,4.987417498040322,1.7312264855905322,0.9569539502225314
44911.358808041,4.987520143449855,1.7175070998405098,0.9565932370830563
44911.370933291,4.987637550459576,1.7034179024725598,0.9562685794859308
44911.382995166,4.987765518195446,1.6894847095435588,0.9559929174661898
44911.395148208,4.987905398078865,1.6755315653931344,0.955761886822909
44911.407123083,4.98805365231286,1.6618690149861135,0.9555791350691688
44911.418325708,4.988201432175204,1.6491668289228971,0.9554476418349555
44911.430160166,4.988366793639173,1.6358335202704668,0.9553492701900681
44911.441018541,4.988526616570434,1.623678795325537,0.9552948804317004
44911.45211525,4.988697702759695,1.6113370437500298,0.955273964184187
44911.464244583,4.988893382288454,1.5979411158776011,0.9552903133278459
44911.476374041,4.9890978033205045,1.5846458041765672,0.9553466801472426
44911.487732708,4.989296867584242,1.5722887777717687,0.9554348489895127
44911.498472833,4.989491635098034,1.5606895112468602,0.9555489035521735
44911.509126875,4.989690899024885,1.5492663173060996,0.9556907957506527
44911.520277958,4.989905682177419,1.5374005678807325,0.9558692385726931
44911.531316125,4.990124317409163,1.52574774854854,0.9560752810513038
44911.54348825,4.990372075329644,1.513006952665194,0.9563355044412333
44911.555620583,4.990625667047619,1.5004239596777007,0.9566282425661642
44911.565698083,4.990841122688179,1.4900619801179227,0.9568957878040424
44911.57783875,4.991106215358121,1.4776890153003566,0.9572464984247968
44911.588963666,4.991354175402906,1.466459268914146,0.9575942788445602
44911.600542416,4.991617102162423,1.4548834052026305,0.9579819696157966
44911.612651666,4.99189706867639,1.442901970322813,0.9584143347383008
44911.623358625,4.992148612107262,1.4324166019420148,0.9588185791341826
44911.635329333,4.99243399895105,1.420817005270579,0.959293787454204
44911.647364958,4.992725043960731,1.4092888504156456,0.9597951788199723
44911.659503666,4.9930224242448915,1.397801795775859,0.9603235994536339
44911.671592333,4.993322076691922,1.3865052432349014,0.9608712910407968
44911.681931166,4.993580866378506,1.3769600367059547,0.961355747901087
44911.693136875,4.993863705844197,1.3667384557113782,0.9618965431400727
44911.705214208,4.994170972976477,1.3558698362138362,0.9624966188150696
44911.716266875,4.994454085339201,1.3460614497090044,0.9630604176044943
44911.7282975,4.994763998392079,1.3355393128759683,0.9636888268376338
44911.740464625,4.995078929594701,1.3250656777135994,0.9643387663813616
44911.752015,4.995378956636929,1.3152835546447932,0.9649679915783086
44911.764151041,4.995694949666097,1.3051786909560705,0.9656406740127539
44911.776248833,4.99601034754809,1.2952872408591038,0.9663216882654385
44911.788364291,4.996326233790578,1.2855678815739209,0.9670127560501791
44911.815643041,4.997035650139561,1.2643913657423276,0.9685944388434609
44911.827636708,4.9973459268685705,1.2554004282845608,0.9692983987990571
44911.839744291,4.997657629730715,1.2465275692311641,0.97001193715336
44911.851468208,4.997957666214329,1.2381338971257356,0.9707042860149039
44911.863597208,4.998265877514823,1.2296582250677728,0.9714206321439613
44911.875622958,4.998568931043359,1.2214661676502558,0.9721296029107949
44911.88768775,4.998870103254364,1.2134613602659348,0.9728382523365381
44911.89972725,4.999167461935199,1.2056887308506052,0.9735414997579118
44911.911782958,4.9994617207223015,1.198122757104437,0.9742405155425483
44911.923882708,4.99975322248764,1.1907487635866807,0.9749356552451878
44911.934549833,5.000006783222804,1.1844310123823012,0.9755422726668205
44911.946642166,5.000290069605037,1.1774771652509062,0.9762219856236102
