timestamp,x,y,z
44906.836631625,3.943334802076836,4.966849470377637,1.6749932832687802
44906.846953416,3.927125892630079,4.9892414425835545,1.6825224875626434
44906.859039708,3.908350046278556,5.015463659957732,1.6912616154789972
44906.871147125,3.889775865345595,5.0417202768981175,1.6999317750780232
44906.883264666,3.8714352058524786,5.067973029197017,1.7085235164001968
44906.894115458,3.8552343200455423,5.091448004998012,1.716142959939043
44906.905893375,3.8378981846898403,5.116881358207429,1.7243323275006548
44906.915911458,3.823364482450073,5.138466944206262,1.731229943389295
44906.927505208,3.806797254023653,5.163383081961786,1.7391320837468596
44906.939377541,3.790121941304008,5.188815604213917,1.747132005150328
44906.951435583,3.773495845689544,5.214549472351683,1.7551584674839782
44906.963327916,3.757413266229995,5.23982378084312,1.7629739407295635
44906.975421041,3.7413884933907537,5.265406516102299,1.7708152281254015
44906.986678541,3.726776494939289,5.289105437879559,1.7780152342742495
44906.998359333,3.711932971368237,5.313568598296828,1.7853811817291823
44907.0090215,3.6986716695487365,5.335778673740302,1.7920087011663326
44907.020103458,3.6851841033867996,5.358735340335782,1.7987969831226864
44907.031900708,3.6711622489756666,5.383023331434531,1.8059077614049313
44907.044046625,3.6570933076478553,5.407859335070637,1.8131002290041278
44907.055528541,3.6441404947171976,5.43117219209449,1.8197761184125285
44907.065913083,3.63271924629834,5.4521131447748035,1.8257079537825172
44907.078079791,3.6196960845143322,5.476468007533179,1.8325261945020452
44907.089995125,3.6073198239873383,5.500125266879282,1.839062339045008
44907.102057583,3.5951746833438216,5.523872351265968,1.8455331470571203
44907.11414,3.5833994588957143,5.547448627010048,1.8518637056113478
44907.126234583,3.5720057623720645,5.570832198258525,1.8580457273356925
44907.136928208,3.562261451276359,5.59132227008442,1.8633798517474784
44907.148811791,3.551797372076092,5.613884125992172,1.8691593474267991
44907.16094175,3.541513672682821,5.636682669006085,1.874894457673997
44907.173087166,3.531620466887052,5.659271343135479,1.8804673225408384
44907.185194916,3.52216114966827,5.6815471409413005,1.8858507756197482
44907.196417166,3.513754067822204,5.7019731985574,1.8906843622374283
44907.208571083,3.505041049509599,5.723851290907275,1.8957470769548372
44907.220269541,3.4970404205801677,5.744665965470778,1.9004489541764735
44907.232341791,3.4891817530448406,5.765890981163156,1.9051233146374462
44907.244444708,3.4817089397587413,5.786906126231333,1.909626591342919
44907.255834708,3.4750475029039003,5.806438725039193,1.913695930446237
44907.267940625,3.468361561632455,5.826935687396934,1.9178404194528627
44907.279626291,3.4622922390760555,5.8464608577778,1.921663401422309
44907.290871041,3.456807443785262,5.865005631182801,1.9251766608286935
44907.302649458,3.451434665275477,5.884172172611384,1.928682011869782
44907.31462875,3.446358886843082,5.903392615468753,1.9320634189438948
44907.32671025,3.4416340896678723,5.9224966737827005,1.935285867254327
44907.338803625,3.4372980534117232,5.9413363115894064,1.938322742949901
44907.349641791,3.4337436005624395,5.957979035985141,1.9408844068105762
44907.360682958,3.4304417597217487,5.9746983154010085,1.9433391420469355
44907.37308725,3.4271123900111364,5.993198423643262,1.9459112007337247
44907.3834075,3.4246454069346566,6.008361891481983,1.9479023078449182
44907.394982958,3.422201733978605,6.025122990730982,1.9499760045557155
44907.407112666,3.42000289326597,6.042407402642809,1.9519693386775274
44907.419277166,3.418163958640793,6.05945524033203,1.9537855794117465
44907.429649625,3.416881104822653,6.0737660752751506,1.9551913762810704
44907.4416815,3.415716427127507,6.090107413939688,1.9566593330813695
44907.453379083,3.4149113578936134,6.105729395420917,1.957920980885177
44907.465297583,3.4144166467877297,6.121378932762163,1.9590410787592238
44907.476563375,3.4142452800360026,6.135924804175153,1.9599487516150902
44907.487700875,3.4143532490017416,6.150071019052565,1.960704128876251
44907.499315166,3.4147535349971174,6.164576819175144,1.9613439636944292
44907.511634166,3.4154919815805482,6.179690526146109,1.9618604367696713
44907.522209,3.416377811573335,6.1924426919639615,1.9621731183166824
44907.53269475,3.4174808389128195,6.20488689656882,1.9623663479437665
44907.557133541,3.4208908487831704,6.233125959482803,1.9623704920253269
44907.567567875,3.422692758130173,6.244861360930907,1.9621866727324695
44907.581580708,3.4254270457401677,6.2603227796292105,1.961772818648329
44907.593550875,3.4280400627542327,6.273262342154827,1.961270876464601
44907.605697541,3.4309448588227256,6.28614327059728,1.9606254103262952
44907.617253666,3.43393823642518,6.298167423920162,1.959887002966434
44907.629421375,3.4373266241557863,6.310585916697774,1.9589918242404858
44907.640564541,3.4406372857714866,6.321741787809596,1.9580772392895542
44907.652589791,3.444424585591023,6.333550566608173,1.9569908159716445
44907.6627875,3.4478043813708963,6.343379305095367,1.955990418805053
44907.674054375,3.4517107717865034,6.354042618056487,1.9548027269109318
44907.686187916,3.456111289630155,6.365298559560696,1.9534288809675249
44907.698282083,3.460687698015801,6.376286105491406,1.9519619725275743
44907.709789041,3.4652092732209816,6.386528099687451,1.9504763001445662
44907.720705791,3.4696424607805327,6.396055791673376,1.9489876461497464
44907.731505875,3.474159197706013,6.405302660826421,1.9474407000864502
44907.74361425,3.4793701647988144,6.415460594619045,1.9456202662260156
44907.755519583,3.4846373721903623,6.425235624847714,1.9437433497626542
44907.7676195,3.4901284803290396,6.434957683483511,1.9417493060754554
44907.7786965,3.495270476457472,6.443672746450844,1.939849159775473
44907.788992416,3.5001432669338577,6.451617138095223,1.9380205185030663
44907.799454375,3.5051819961635995,6.459538075287526,1.936102008433964
44907.810561041,3.510622462435144,6.467782878574035,1.9339998709105701
44907.82247475,3.5165567496748658,6.476442455762079,1.9316714451898056
44907.833452166,3.5221096202567344,6.484256202458348,1.9294600704294662
44907.845262125,3.528169075586463,6.492489654537204,1.9270119474584673
44907.857502916,3.5345371990081365,6.500839078298697,1.9244004812918154
44907.868528125,3.5403444134602435,6.5082029604582345,1.9219854071505293
44907.88597925,3.5496643366905825,6.519566005907007,1.9180422831616764
44907.902904,3.5588403636682644,6.530257251989536,1.9140797261066536
44907.91341675,3.5646023439394843,6.536741703948878,1.9115527738396618
44907.925226625,3.571127985716685,6.5438888215564575,1.9086567866746273
44907.9369185,3.577639685124276,6.550826463205172,1.9057312981862875
44907.948802708,3.5843070648845177,6.557742963526889,1.902699581175297
44907.959504791,3.590350201992573,6.563859407537756,1.899920649432244
44907.971617125,3.597230988259098,6.570659111456041,1.8967211398202695
44907.983736083,3.6041561903283874,6.577337924369945,1.8934632988623832
44907.995897208,3.6111431558966562,6.583920750687513,1.8901387356401564
44908.006002791,3.6169756822162134,6.58930440407878,1.8873351945087187
44908.018106958,3.6239909693442205,6.595654631679809,1.8839296157375507
44908.030216291,3.6310386525848015,6.601906180010277,1.8804716756555802
44908.042339041,3.6381211142215184,6.608069021879506,1.8769602908123932
44908.054556875,3.645284073926304,6.614189382304471,1.8733725061843616
44908.065386333,3.6516522297442693,6.619542834075232,1.8701526760483071
44908.077443,3.658761383073028,6.625429235047526,1.866525275079518
44908.089479,3.6658768919468776,6.6312335123659265,1.8628602239752279
44908.101595333,3.673056862373663,6.637009430240069,1.859127680599907
44908.111898666,3.67917465489048,6.6418722484338755,1.855920793226038
44908.122916708,3.685728086357886,6.6470267341445055,1.8524591172964495
44908.135006208,3.692930959142745,6.652632886924509,1.8486230927919332
44908.146311708,3.6996770941834995,6.657833030477678,1.8450010540524624
44908.158476,3.706945696356272,6.663387278196321,1.8410674349261944
44908.169029875,3.7132595515446916,6.668175714035163,1.837624902282871
44908.180394458,3.7200653924070486,6.6733042371351265,1.8338881222272216
44908.192549,3.7273514093672913,6.678761834891988,1.8298578629094198
44908.20441175,3.7344687168727164,6.684065558912804,1.8258911743585728
44908.215451375,3.7410969864324235,6.688984804577157,1.8221708843200988
44908.227605083,3.7483988309861713,6.694386244161647,1.818043439617655
44908.239738291,3.7556925958951854,6.699767876425711,1.813890107161001
44908.251897,3.7630053607649225,6.705154270586513,1.8096956209182986
44908.263675333,3.77009239685166,6.710369689799294,1.8056019221034492
44908.275789958,3.777384520246702,6.715735207716161,1.8013605723197537
44908.286850833,3.784044523741545,6.720638133701358,1.7974613767764693
44908.29891275,3.7913094034048695,6.725992458245969,1.7931806159884165
44908.311066875,3.798631892018968,6.731399022156023,1.788837130257183
44908.323172875,3.8059273468220614,6.7367986045947506,1.784481360935268
44908.3352755,3.8132226798575894,6.742214049831593,1.7800978672956016
44908.347092166,3.820347498372109,6.747520988698758,1.7757905182148404
44908.357970083,3.826907976095104,6.752425468578952,1.771801939306793
44908.370123458,3.8342396762509496,6.757929009422978,1.767319525857454
44908.381394,3.8410407921329375,6.763057417578627,1.7631383800475593
44908.391568541,3.847182303741016,6.767709031779076,1.759344282812553
44908.401959625,3.853456377848244,6.772482456462945,1.755450719203114
44908.41390375,3.860670648783764,6.777999389343311,1.7509519955359314
44908.426066916,3.8680201587793497,6.783652308621125,1.7463454459397976
44908.438747708,3.875685866564431,6.789585090429839,1.7415161051499755
44908.450070416,3.882533798591619,6.794917888103307,1.7371815071131378
44908.461826416,3.889647239245508,6.800491489977116,1.7326592761467123
44908.473978333,3.89700421825088,6.806293485605488,1.7279618659683464
44908.486040166,3.9043109350857437,6.812094667892134,1.7232768085157673
44908.4982035,3.91168374010067,6.817988470458206,1.7185302672766312
44908.509481125,3.9185240486017605,6.823493399942996,1.7141102128085874
44908.521324333,3.9257121811114524,6.82931710507673,1.7094492918868858
44908.532205916,3.932321176280893,6.834707273079379,1.7051500290724237
44908.544003958,3.93949187293545,6.840594737526148,1.700471103197637
44908.556133125,3.94686953682979,6.846695212863608,1.6956422507264657
44908.566984916,3.953475292470373,6.852194897741792,1.6913066214540848
44908.57906625,3.9608352813917302,6.858364661603111,1.6864634038798099
44908.591178416,3.9682202989937783,6.864600443931437,1.6815910460892327
44908.601659,3.9746156453673356,6.87003732322172,1.6773621995947667
44908.613804416,3.982032919852645,6.876386038559102,1.6724474238878246
44908.625656375,3.9892772650617174,6.882631701102334,1.6676372339685999
44908.636246541,3.995755624377314,6.88825487994446,1.6633280862277946
44908.648245666,4.0031018810792,6.894674990436531,1.6584337188889402
44908.659332791,4.009895391250992,6.9006535544383905,1.6539006797181484
44908.670359541,4.016657179098665,6.906644093146153,1.6493829317950781
44908.682775541,4.02427704268661,6.913442860247088,1.6442851957316431
44908.694916166,4.031734050843175,6.920145942088813,1.6392897091186216
44908.707059708,4.039198736058909,6.926905444349283,1.6342827463854634
44908.719197833,4.046665763209146,6.93371696864377,1.629268135804999
44908.731348041,4.0541456783903,6.94059058862024,1.624239043170735
44908.743446291,4.061598797456197,6.947489954538311,1.6192224448618824
44908.755555375,4.069063537118007,6.954450687149174,1.6141927878591589
44908.768188666,4.07685643655449,6.961771634373262,1.6089366638056375
44908.780140333,4.084233328580609,6.968752907798685,1.603956408592219
44908.790679833,4.090741989123957,6.974953875780253,1.5995589747855683
44908.802780791,4.098218615090299,6.982124927543875,1.5945039696404366
44908.814965041,4.105750418200177,6.9894006392468535,1.589407859888804
44908.826208041,4.1127034386497,6.996163304227959,1.5847003679300267
44908.838167458,4.1201024691461505,7.003408258197152,1.5796881065912711
44908.8489495,4.126775459793582,7.0099850883964105,1.57516550686495
44908.86107475,4.134282167445767,7.017432019671502,1.570075701470948
44908.871859875,4.140961095409204,7.024100732404412,1.565545493650489
44908.883056166,4.147896262089861,7.031067999744776,1.5608402263249521
44908.895196583,4.155417774571358,7.038673367596145,1.5557358347093428
44908.90732625,4.1629338683426225,7.046324080219439,1.550633981804412
44908.918193458,4.169668430379169,7.053222308313424,1.5460620875808653
44908.929069291,4.176408749556029,7.060167079597329,1.5414861961011024
44908.941240125,4.183951770318011,7.067987012687723,1.5363654074878657
44908.953355458,4.191460107475066,7.07582136661228,1.531268390950238
44908.9635615,4.197784637616894,7.0824594766091815,1.526975608145122
44908.975732666,4.205325866608502,7.090421164089834,1.5218580492934153
44908.98720775,4.212434335072175,7.097972333861364,1.5170353631072282
44908.999184291,4.219851451483019,7.10589940637812,1.5120048758767917
44909.010980166,4.227154213645397,7.113752287773649,1.5070538143165852
44909.0229365,4.234553304291214,7.121757509905067,1.5020396621332797
44909.034978791,4.242001982546916,7.129866166872852,1.4969944525109249
44909.047034083,4.249454507666648,7.138029282365288,1.4919495045031543
44909.05842925,4.256494552552641,7.14578709032788,1.487186766544044
44909.070559625,4.263983527379356,7.15408959292729,1.4821238018518372
44909.081650041,4.270825142465376,7.161719875599215,1.4775018943312963
44909.093800416,4.2783141780464105,7.170122508706327,1.4724466397817089
44909.104563875,4.2849421757048125,7.17760342520047,1.4679763418467726
44909.115808833,4.291859882085021,7.185456335422617,1.4633147208218134
44909.127954958,4.29932348906238,7.193981225358894,1.4582899898054984
44909.138678041,4.305904728393303,7.201543999680125,1.4538636167329597
44909.150572541,4.313195517018277,7.209973033504274,1.44896502093265
44909.162631833,4.320576445836524,7.218561768212577,1.4440112970873291
44909.174653833,4.327922830763957,7.227166879894909,1.4390862634497226
44909.18624225,4.334992398110726,7.235502177020263,1.4343519191482659
44909.196826,4.341438229223864,7.24314958611882,1.430039607885722
44909.208321541,4.34842694167315,7.2514933789414195,1.4253686105320547
44909.220436916,4.355777661913162,7.260329352641449,1.4204603526566568
44909.232059291,4.3628141658925506,7.2688465096717225,1.415766207100573
44909.244232208,4.370167273939074,7.27780982145665,1.41086515967038
44909.255783416,4.377128239938801,7.286355668670914,1.406229381960608
44909.266807208,4.383755609162066,7.294547844938659,1.4018192612935956
44909.278841666,4.390972235887851,7.303531671753555,1.3970207139035449
44909.290932958,4.398202859698773,7.312600415033716,1.3922164687257943
44909.303062958,4.405435583298407,7.321740775556125,1.3874143111478212
44909.314534083,4.412255315726271,7.330423680980609,1.3828895063152242
44909.325344125,4.418663502433039,7.338640709545064,1.3786405771942074
44909.335958125,4.424937373826775,7.3467411883657725,1.3744866981408743
44909.347917208,4.43198402481479,7.355906320212165,1.3698296740272304
44909.358624666,4.4382723678958245,7.364145772022571,1.3656793372042093
44909.369247541,4.444490812459832,7.372350708790887,1.3615801239208638
44909.379878625,4.450693113773253,7.380591678094731,1.3574961471306939
44909.391204958,4.45727708307821,7.3894033002003745,1.353165418882057
44909.40123725,4.4630874364651385,7.39723464426096,1.3493471509119028
44909.413387291,4.470096414541709,7.406751207837508,1.3447451885159516
44909.425167125,4.47686161326179,7.416010038861525,1.3403068212327516
44909.437285833,4.483789276154558,7.4255668817144995,1.3357650079974217
44909.449128458,4.490526573772415,7.434935592135144,1.331350612855162
44909.460627041,4.497036422765177,7.444058763301615,1.3270873684259241
44909.472149333,4.5035274609808935,7.453225749314541,1.3228382020084284
44909.484047833,4.510195680184166,7.46271692372752,1.3184745042050965
44909.494949666,4.516273592925783,7.471434065095158,1.3144981515544203
44909.505559875,4.52215912389526,7.47993622301186,1.3106484747939608
44909.517593833,4.5287981056197015,7.48959970761814,1.3063065819588913
44909.529715041,4.535445429650547,7.499353823987571,1.3019594931477156
44909.541840458,4.54205432767156,7.509130541311174,1.2976375412917245
44909.553941416,4.548608542136073,7.518905291533785,1.2933511458432634
44909.566039083,4.555118987800345,7.5286937440905985,1.289092988572195
44909.578162083,4.561600297148284,7.538517765890875,1.2848533412398422
44909.589554875,4.56765163410018,7.547762640369982,1.2808943839903295
44909.601689208,4.574054100838257,7.557621448097312,1.2767049997681992
44909.613242208,4.580108358087851,7.567018514238582,1.272742686766624
44909.625390041,4.586430173371634,7.576909368686965,1.2686043874085724
44909.637470625,4.592671597812623,7.586754440792502,1.2645177293759633
44909.64950175,4.598841996940321,7.596566978716057,1.2604765826981748
44909.661617625,4.605009538061879,7.606455384351409,1.2564362927795019
44909.6718105,4.610161847240883,7.614778791364771,1.253060371050094
44909.682123958,4.615341028079527,7.623204143723961,1.2496663069127187
44909.692588708,4.620560875467075,7.631756020646486,1.246245035934081
44909.704728166,4.626571161726522,7.641679330442008,1.2423048804357169
44909.716515791,4.632360724864627,7.651317081681324,1.2385085459376106
44909.728109291,4.638009864240025,7.660797236314243,1.2348035299796885
44909.739591125,4.643560196723571,7.670186400243284,1.231162646771131
44909.751630541,4.649332261066706,7.680031056592432,1.2273756370855082
44909.763761416,4.655098313664514,7.689949202120355,1.2235919080471702
44909.775895791,4.660815592462985,7.6998681085519625,1.2198396020411202
44909.786789833,4.665905196666902,7.708770718503753,1.2164988663060359
44909.798944041,4.671534892123285,7.718699753293258,1.2128031051893389
44909.811034166,4.677083676289502,7.728572215205713,1.2091596072778907
44909.823128125,4.682582777566453,7.738442923477621,1.205547653655201
44909.833797708,4.687391254024991,7.74714653541299,1.2023883192819018
44909.845749375,4.692729452470242,7.756890371232433,1.1988796527277248
44909.857922333,4.69811402224358,7.766807945317316,1.1953388393468485
44909.870028333,4.703416228291575,7.776663730881775,1.1918503415018642
44909.882103208,4.70865220253707,7.7864864654446775,1.1884034477222423
44909.892656416,4.713185186420837,7.795064653178956,1.1854176969318166
44909.903989291,4.718008121984384,7.804269267333662,1.1822392115628542
44909.915897208,4.723025526244367,7.813932358192415,1.178930458110426
44909.9271495,4.727719279860827,7.823054979316524,1.175833097517274
44909.938267958,4.7323119046344555,7.832060712484116,1.1728005192773938
44909.94994325,4.73708602602897,7.841508167101718,1.169645956985212
44909.962008208,4.741967250244652,7.851260573064114,1.1664182585834655
44909.97403325,4.746779493403969,7.860969899296424,1.1632337648945297
44909.984689375,4.750999848598908,7.869564648912873,1.1604390109327416
44909.996798166,4.755745303945779,7.879320195867266,1.1572943445639605
44910.00859,4.760315239585949,7.888809018069281,1.15426374565442
44910.019581375,4.764529425246281,7.8976433934302355,1.1514671650725408
44910.03075425,4.768768236472781,7.906613238707476,1.1486524440187393
44910.0418855,4.772946248587188,7.915539034845527,1.145876347683067
44910.052600375,4.776925616285594,7.9241207550947905,1.1432306718649075
44910.064706166,4.7813716531431,7.933804243482191,1.1402729225465071
44910.075583208,4.785321351971867,7.942493599869508,1.137643802199336
44910.085871083,4.789017942923821,7.950702347262785,1.1351819354007544
44910.097951583,4.793310151403651,7.9603289309698315,1.1323219234409956
44910.109996958,4.797537845787677,7.969913890286158,1.1295033641185235
44910.122043541,4.801714130559994,7.979486017022079,1.126717676607558
44910.132751416,4.805382907480274,7.987982702602788,1.1242694768267558
44910.144197875,4.809259675362503,7.997053130593929,1.1216815417976018
44910.154425041,4.81268418482812,8.005146484163902,1.1193947902496242
44910.166356083,4.816632468402273,8.014575104571767,1.116757523936829
44910.177452958,4.82025961433793,8.023331718706327,1.114334114645183
44910.189545125,4.8241627245568,8.032859539017059,1.1117257420855724
44910.201040708,4.827825650983362,8.041903442984626,1.1092774287888
44910.213110708,4.831621774084754,8.051384594450765,1.1067397514040824
44910.224338833,4.835107388863316,8.060190836819178,1.1044094474026387
44910.2355235,4.838535783705886,8.068949845540171,1.102117252752126
44910.247578791,4.842182281413062,8.078375838245972,1.0996790045067815
44910.259712333,4.845801476291278,8.087847343288525,1.0972586981079657
44910.271660625,4.849315560576507,8.09715873246045,1.0949083372883048
44910.283737458,4.852817302990845,8.106554504810106,1.0925658456993508
44910.295862083,4.8562823225265905,8.115971330120148,1.090247492690939
44910.307809666,4.859647310441772,8.125234676820282,1.0879956270258786
44910.318816041,4.862703910857013,8.133754089308301,1.0859497550030692
44910.330878,4.8660061170902935,8.143074764654294,1.08373905265093
44910.342280125,4.8690821141975835,8.15187018159958,1.0816793518001062
44910.352700125,4.871854559266702,8.159894762498999,1.0798225651750388
44910.364858541,4.875043105202789,8.169241917217052,1.077686665963838
44910.376982833,4.878173083573122,8.17854520558851,1.0755895047345698
44910.389107333,4.881253767074981,8.187830767601683,1.073524893675704
44910.400226,4.884035681363436,8.196330041907641,1.0716601257412819
44910.411199125,4.8867408251489275,8.204702845335175,1.0698464926901028
44910.421925791,4.889346618895068,8.212872751003081,1.0680991793533618
44910.4340035,4.892235148853391,8.222053809382627,1.0661619407863379
44910.4460875,4.895077202794869,8.231220374442442,1.0642555285211723
44910.462009791,4.898749105577241,8.243268503657724,1.061791897401508
44910.478116666,4.9023797742583,8.255420781248453,1.0593553006843668
44910.489486041,4.904892127785517,8.263976776909733,1.0576689774687031
44910.500161708,4.907213406681339,8.2719938985081,1.0561108344976502
44910.511619041,4.909664138193067,8.28057959480282,1.0544657602849905
44910.523767416,4.912217103079128,8.289661905386753,1.052752051199656
44910.535118791,4.9145603968512,8.298128241071295,1.0511791268640447
44910.545684583,4.916705083526047,8.305990847220711,1.049739603940502
44910.557935958,4.919148150852275,8.315085864678178,1.0480999456364715
44910.568464708,4.921210337397157,8.322882875775772,1.0467160755026688
44910.5787795,4.923197280060842,8.330503900036268,1.0453828882380793
44910.589886041,4.925300015637787,8.338690111228448,1.0439722445574584
44910.601564583,4.927470167618851,8.347275331407154,1.042516669096284
44910.613637875,4.92966983991695,8.356125871096827,1.041041649006249
44910.62579,4.931839103737337,8.36500810329908,1.0395874274347547
44910.63715725,4.933827804293303,8.373292441386875,1.038254665454002
44910.6492715,4.935904361129784,8.382094868585426,1.0368635049173935
44910.661398,4.937938975104809,8.390878421198419,1.0355009588371595
44910.673184125,4.939874464495299,8.399388232316799,1.034205243127443
44910.683771125,4.9415778961742145,8.407008929228185,1.0330651820009324
44910.695999541,4.943504243060326,8.415783110195596,1.031776175938095
44910.707874041,4.945332801513572,8.424273993932776,1.0305527569858046
44910.72003175,4.947162296194388,8.432936771229237,1.0293287608259678
44910.73192025,4.948909764181033,8.441377126963754,1.0281595952539084
44910.744057458,4.950651696240998,8.449962159167026,1.0269939864955508
44910.756171125,4.952348112594723,8.458497702641573,1.025858594445824
44910.768228458,4.953995115521093,8.466960253743654,1.02475595007948
44910.77889425,4.95541773685589,8.474417857241628,1.0238031975832809
44910.78993775,4.95685703738572,8.482110997407803,1.0228388881653483
44910.800450416,4.958195515037635,8.48940681012277,1.021941715429214
44910.812592666,4.959703347632617,8.497799424106192,1.0209304564527715
44910.822988708,4.960962103767635,8.504955396980028,1.0200857239631422
44910.833891458,4.962250519813775,8.512430125524352,1.0192205220465127
44910.846013916,4.963645288437185,8.520704209924805,1.0182831725220605
44910.856096958,4.964775351880825,8.527556132909238,1.017523105100191
44910.868233208,4.9660996534817805,8.53576619314442,1.0166316064279481
44910.880372791,4.967385472382202,8.543937079869778,1.0157651199765523
44910.890496583,4.968428352085278,8.55071882976763,1.0150616371399963
44910.902303,4.969611087164553,8.558589806598029,1.0142629608841085
44910.914407541,4.970786638799887,8.56661625772705,1.0134681603863536
44910.926523083,4.971926104355444,8.574605185519797,1.0126967427699776
44910.938649125,4.973029756165181,8.58255518001104,1.0119485284197496
44910.948748916,4.973921191815995,8.589141020843622,1.0113433723430587
44910.960930125,4.974963106456555,8.597040067672744,1.010635049820812
44910.972308458,4.975903890474258,8.604374149180192,1.0099944724704275
44910.984483916,4.97687628134277,8.612173651435567,1.0093312748665704
44910.996434,4.977796613885942,8.61977918663816,1.0087024656244312
44911.008532666,4.978694457889422,8.62742824307824,1.0080878764117682
44911.020663125,4.97956083373158,8.635044834086157,1.0074936560454613
44911.032116458,4.980348168785394,8.642187040195223,1.006952555276907
44911.043202041,4.981082214866397,8.649053561180297,1.006447049001575
44911.055352,4.981855513419958,8.656526046805373,1.0059133331861707
44911.067490583,4.982595926128986,8.663934846091385,1.0054010762143888
44911.079623208,4.983304316344107,8.671282352067868,1.0049097190270986
44911.090147041,4.983893499669726,8.67760808871997,1.0045000115627258
44911.100172791,4.984433252303422,8.683592749797672,1.0041237429814056
44911.112355083,4.985061201683606,8.690809113933149,1.0036846815854765
44911.123033208,4.985586793956845,8.697083515380676,1.0033159308459456
44911.135111666,4.98615379023967,8.704122448230825,1.0029165927640251
44911.147114083,4.986688730304885,8.711054798345435,1.0025381069255854
44911.157317916,4.987121532510806,8.716898763677204,1.0022304371197825
44911.169199333,4.9876004583565345,8.723645277113777,1.0018881758949656
44911.181353708,4.988062992418908,8.730480996027111,1.0015555102842217
44911.192092458,4.988449014558486,8.736464397840107,1.0012759783361538
44911.204006708,4.988852898706586,8.743040244153923,1.0009812935411821
44911.214628833,4.989191742992663,8.748846745730972,1.0007319905363157
44911.226759625,4.989554712786842,8.755412306178277,1.0004623996234316
44911.238896333,4.989892779394622,8.76191010219545,1.000208455735068
44911.250192375,4.990185383315095,8.767893208381391,0.999985944117224
44911.262256416,4.99047494214903,8.77421343292423,0.9997626746181629
44911.273651125,4.9907271801579824,8.780116123236292,0.9995650952114935
44911.28549375,4.9909679827528795,8.78618116335287,0.9993730889671149
44911.296666958,4.991175712348601,8.791837509306747,0.9992040874841236
44911.308833666,4.99138098278576,8.797923245656886,0.9990331111553592
44911.320011416,4.991550845617529,8.803445970661677,0.9988877105794823
44911.332204416,4.991716270195169,8.809394856387648,0.9987414831582807
44911.343293041,4.991849226618922,8.814735845695314,0.998619403997485
44911.353331333,4.991955636514951,8.819513614714802,0.9985175852986957
44911.364669583,4.992060341661219,8.82484398123643,0.9984122289413646
44911.376795375,4.992154703556632,8.830466217623693,0.998310546939735
44911.388762833,4.992230586741548,8.835934823509717,0.998220970950313
44911.400467541,4.992288822115138,8.841205515119707,0.9981433606712975
44911.412602541,4.9923331324525675,8.846587897357775,0.9980729613309047
44911.424303375,4.992360965256144,8.851697836567281,0.9980144298008646
44911.435891625,4.992374697040674,8.856680603490975,0.9979651604138061
44911.448031791,4.992374935634432,8.861816665972276,0.9979224600698767
44911.46014625,4.992361382975029,8.86685537554758,0.9978885687054676
44911.472290458,4.9923346227684435,8.871818970737609,0.9978629483314339
44911.484412333,4.992295410141149,8.87668530813174,0.9978453304628901
44911.494850791,4.992252133237581,8.880804691191615,0.9978362359955318
44911.506978833,4.99219137915031,8.88550748212015,0.9978323742124534
44911.519123166,4.992119889215688,8.8901260788888,0.9978353712461958
44911.531249583,4.99203852134811,8.894646733662317,0.9978448306079544
44911.542574791,4.991954097594476,8.898785802297404,0.9978591859595652
44911.553595166,4.991864644920778,8.902736009482968,0.997878010958056
44911.565614583,4.991759448017957,8.906956584073809,0.9979037118806412
44911.5769435,4.991653546576236,8.910850313451657,0.9979326052228078
44911.589025208,4.991533986092961,8.91491195953817,0.9979681032037975
44911.601156541,4.991407666918807,8.918895411287881,0.9980083043471902
44911.611731791,4.991292907232986,8.922289940466106,0.9980468273447121
44911.623335583,4.9911625085633275,8.925930681856162,0.9980925542233271
44911.635203708,4.991024819392786,8.929563156336933,0.9981427944712818
44911.647174041,4.990882070147888,8.93313317841287,0.9981967332254084
44911.659258,4.990734577032722,8.936641350567653,0.9982542131745394
44911.669853541,4.990602885354006,8.939638108723639,0.9983068851793839
44911.681961416,4.99045018103923,8.942971767834688,0.9983693971428376
44911.69318,4.9903070289249305,8.94597404367045,0.9984292943042068
44911.703821958,4.990170145059781,8.948745064996926,0.998487652067863
44911.715139291,4.990023807905604,8.951609783786406,0.9985511332553124
44911.726934625,4.989870884732607,8.95450544928071,0.998618612975613
44911.739080041,4.9897134657553845,8.957391154181586,0.9986892348932087
44911.751218041,4.98955666941139,8.96017807563161,0.9987606965104124
44911.763353583,4.989400908514881,8.962867715511413,0.998832752690399
44911.773967916,4.9892658630003295,8.965141148444404,0.9988960675752797
44911.786028041,4.9891141783891255,8.967635016717052,0.9989680885211151
44911.798822416,4.988955773990395,8.970177341901705,0.9990443166502799
44911.815804083,4.988750397996224,8.97338814114013,0.9991446725884544
